# OpenSignals Text File Format. Version 1
# {"84:BA:20:5E:FF:67": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:5E:FF:67", "device connection": "BTH84:BA:20:5E:FF:67", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-3-4", "time": "17:13:21.133", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
13	0	0	0	0	517	536	0	527	39	9	
14	0	0	0	0	515	534	0	524	39	9	
15	0	0	0	0	510	529	0	508	39	9	
0	0	0	0	0	516	524	0	517	39	9	
1	0	0	0	0	520	517	0	513	39	9	
2	0	0	0	0	514	510	0	511	39	9	
3	0	0	0	0	508	503	0	505	39	10	
4	0	0	0	0	511	498	0	510	39	10	
5	0	0	0	0	512	499	0	511	39	10	
6	0	0	0	0	520	502	0	508	39	10	
7	0	0	0	0	518	505	0	507	39	9	
8	0	0	0	0	505	507	0	512	39	9	
9	0	0	0	0	509	509	0	508	39	9	
10	0	0	0	0	519	510	0	508	39	9	
11	0	0	0	0	514	508	0	516	39	9	
12	0	0	0	0	523	508	0	512	39	9	
13	0	0	0	0	507	507	0	511	38	8	
14	0	0	0	0	510	508	0	507	38	8	
15	0	0	0	0	509	507	0	509	39	8	
0	0	0	0	0	508	508	0	510	38	8	
1	0	0	0	0	511	508	0	511	38	8	
2	0	0	0	0	515	507	0	507	39	8	
3	0	0	0	0	508	508	0	510	39	7	
4	0	0	0	0	514	508	0	514	39	7	
5	0	0	0	0	516	508	0	523	39	7	
6	0	0	0	0	518	507	0	507	39	7	
7	0	0	0	0	511	507	0	513	39	7	
8	0	0	0	0	515	507	0	513	39	7	
9	0	0	0	0	509	506	0	516	38	7	
10	0	0	0	0	516	507	0	497	39	7	
11	0	0	0	0	515	506	0	512	39	7	
12	0	0	0	0	510	505	0	514	39	7	
13	0	0	0	0	511	507	0	507	38	7	
14	0	0	0	0	520	506	0	518	39	7	
15	0	0	0	0	503	507	0	501	39	7	
0	0	0	0	0	515	507	0	508	39	7	
1	0	0	0	0	510	507	0	525	38	7	
2	0	0	0	0	514	507	0	508	39	7	
3	0	0	0	0	511	508	0	508	39	7	
4	0	0	0	0	521	508	0	510	39	7	
5	0	0	0	0	516	509	0	504	39	7	
6	0	0	0	0	512	509	0	515	39	7	
7	0	0	0	0	517	509	0	510	39	7	
8	0	0	0	0	512	509	0	515	39	8	
9	0	0	0	0	514	506	0	513	39	8	
10	0	0	0	0	520	503	0	507	39	8	
11	0	0	0	0	510	504	0	507	39	8	
12	0	0	0	0	512	503	0	507	39	9	
13	0	0	0	0	514	504	0	508	39	9	
14	0	0	0	0	516	507	0	502	39	9	
15	0	0	0	0	517	508	0	508	39	10	
0	0	0	0	0	513	521	0	514	39	10	
1	0	0	0	0	508	549	0	504	39	10	
2	0	0	0	0	513	508	0	504	39	10	
3	0	0	0	0	510	306	0	504	39	10	
4	0	0	0	0	510	137	0	510	39	10	
5	0	0	0	0	514	380	0	508	38	11	
6	0	0	0	0	510	520	0	515	39	11	
7	0	0	0	0	520	569	0	500	39	11	
8	0	0	0	0	515	589	0	499	39	11	
9	0	0	0	0	502	588	0	506	39	11	
10	0	0	0	0	507	583	0	504	39	11	
11	0	0	0	0	510	575	0	513	39	11	
12	0	0	0	0	513	570	0	510	39	11	
13	0	0	0	0	515	563	0	507	39	11	
14	0	0	0	0	509	557	0	509	39	11	
15	0	0	0	0	514	551	0	511	39	11	
0	0	0	0	0	512	546	0	512	39	11	
1	0	0	0	0	513	543	0	521	39	11	
2	0	0	0	0	516	540	0	506	39	11	
3	0	0	0	0	511	537	0	493	39	11	
4	0	0	0	0	513	535	0	508	39	11	
5	0	0	0	0	516	532	0	505	39	11	
6	0	0	0	0	509	527	0	511	39	11	
7	0	0	0	0	515	521	0	506	39	11	
8	0	0	0	0	507	516	0	500	39	11	
9	0	0	0	0	516	511	0	516	39	11	
10	0	0	0	0	510	504	0	505	39	11	
11	0	0	0	0	512	500	0	510	39	11	
12	0	0	0	0	513	498	0	512	39	11	
13	0	0	0	0	511	500	0	521	39	11	
14	0	0	0	0	511	506	0	498	39	11	
15	0	0	0	0	511	508	0	502	39	11	
0	0	0	0	0	513	510	0	512	39	11	
1	0	0	0	0	510	511	0	510	39	11	
2	0	0	0	0	519	509	0	519	39	11	
3	0	0	0	0	514	508	0	512	39	11	
4	0	0	0	0	515	508	0	507	39	11	
5	0	0	0	0	516	508	0	513	39	11	
6	0	0	0	0	516	509	0	510	39	11	
7	0	0	0	0	509	509	0	503	39	11	
8	0	0	0	0	513	508	0	504	39	11	
9	0	0	0	0	513	510	0	509	39	11	
10	0	0	0	0	510	510	0	504	39	11	
11	0	0	0	0	513	511	0	508	39	11	
12	0	0	0	0	511	511	0	511	39	11	
13	0	0	0	0	515	511	0	515	39	11	
14	0	0	0	0	517	509	0	508	39	11	
15	0	0	0	0	511	510	0	510	39	11	
0	0	0	0	0	511	508	0	507	39	11	
1	0	0	0	0	512	509	0	505	39	11	
2	0	0	0	0	516	508	0	511	39	11	
3	0	0	0	0	515	509	0	508	39	11	
4	0	0	0	0	510	508	0	505	39	11	
5	0	0	0	0	515	509	0	518	39	11	
6	0	0	0	0	509	508	0	515	39	11	
7	0	0	0	0	512	509	0	507	39	11	
8	0	0	0	0	521	510	0	508	39	11	
9	0	0	0	0	514	508	0	507	39	11	
10	0	0	0	0	515	510	0	503	39	11	
11	0	0	0	0	514	511	0	502	39	11	
12	0	0	0	0	514	509	0	503	39	11	
13	0	0	0	0	504	504	0	507	39	11	
14	0	0	0	0	510	503	0	506	39	11	
15	0	0	0	0	512	504	0	512	39	11	
0	0	0	0	0	511	504	0	509	39	11	
1	0	0	0	0	511	506	0	504	39	11	
2	0	0	0	0	510	508	0	512	39	11	
3	0	0	0	0	516	512	0	518	39	11	
4	0	0	0	0	513	539	0	510	39	11	
5	0	0	0	0	511	536	0	513	39	11	
6	0	0	0	0	512	421	0	507	39	11	
7	0	0	0	0	507	206	0	508	39	11	
8	0	0	0	0	517	288	0	516	39	11	
9	0	0	0	0	511	491	0	517	38	11	
10	0	0	0	0	513	551	0	511	39	11	
11	0	0	0	0	511	572	0	503	39	10	
12	0	0	0	0	513	579	0	508	39	10	
13	0	0	0	0	510	576	0	510	39	10	
14	0	0	0	0	515	570	0	519	40	10	
15	0	0	0	0	519	562	0	512	40	10	
0	0	0	0	0	514	556	0	512	39	10	
1	0	0	0	0	509	551	0	519	39	10	
2	0	0	0	0	515	545	0	516	39	10	
3	0	0	0	0	509	540	0	508	39	10	
4	0	0	0	0	509	537	0	505	39	10	
5	0	0	0	0	514	533	0	517	39	10	
6	0	0	0	0	506	530	0	519	39	10	
7	0	0	0	0	511	526	0	500	40	10	
8	0	0	0	0	516	524	0	509	39	10	
9	0	0	0	0	513	521	0	509	39	11	
10	0	0	0	0	518	516	0	512	39	11	
11	0	0	0	0	510	512	0	510	39	11	
12	0	0	0	0	509	507	0	507	39	11	
13	0	0	0	0	518	502	0	508	39	11	
14	0	0	0	0	516	498	0	501	39	11	
15	0	0	0	0	512	499	0	512	39	11	
0	0	0	0	0	508	505	0	514	39	11	
1	0	0	0	0	511	509	0	507	39	11	
2	0	0	0	0	517	513	0	516	39	11	
3	0	0	0	0	505	512	0	510	39	11	
4	0	0	0	0	512	513	0	516	39	11	
5	0	0	0	0	517	513	0	510	39	10	
6	0	0	0	0	514	511	0	515	39	11	
7	0	0	0	0	515	512	0	508	39	11	
8	0	0	0	0	513	512	0	513	39	11	
9	0	0	0	0	510	511	0	506	39	11	
10	0	0	0	0	514	511	0	506	39	10	
11	0	0	0	0	515	511	0	510	39	10	
12	0	0	0	0	509	511	0	508	39	10	
13	0	0	0	0	508	509	0	512	39	10	
14	0	0	0	0	512	509	0	513	39	10	
15	0	0	0	0	511	509	0	512	39	10	
0	0	0	0	0	509	508	0	510	39	10	
1	0	0	0	0	517	507	0	514	39	10	
2	0	0	0	0	512	506	0	511	39	10	
3	0	0	0	0	515	507	0	508	39	10	
4	0	0	0	0	509	507	0	515	39	10	
5	0	0	0	0	516	507	0	512	39	10	
6	0	0	0	0	510	507	0	503	39	10	
7	0	0	0	0	513	508	0	517	39	10	
8	0	0	0	0	507	507	0	520	39	10	
9	0	0	0	0	513	507	0	513	39	10	
10	0	0	0	0	509	508	0	510	39	10	
11	0	0	0	0	515	508	0	510	39	10	
12	0	0	0	0	511	508	0	509	39	10	
13	0	0	0	0	517	507	0	524	39	10	
14	0	0	0	0	511	504	0	509	39	10	
15	0	0	0	0	511	504	0	515	39	10	
0	0	0	0	0	512	503	0	506	39	10	
1	0	0	0	0	507	504	0	514	39	10	
2	0	0	0	0	508	507	0	505	39	10	
3	0	0	0	0	515	508	0	511	39	10	
4	0	0	0	0	512	512	0	512	39	10	
5	0	0	0	0	510	541	0	496	39	10	
6	0	0	0	0	510	519	0	516	39	10	
7	0	0	0	0	512	376	0	516	39	10	
8	0	0	0	0	507	206	0	514	39	10	
9	0	0	0	0	516	374	0	516	39	10	
10	0	0	0	0	518	510	0	522	39	10	
11	0	0	0	0	508	552	0	520	39	10	
12	0	0	0	0	511	566	0	507	39	10	
13	0	0	0	0	512	567	0	507	39	10	
14	0	0	0	0	513	564	0	508	39	10	
15	0	0	0	0	514	559	0	518	39	10	
0	0	0	0	0	514	555	0	506	39	10	
1	0	0	0	0	510	549	0	508	39	10	
2	0	0	0	0	516	543	0	519	39	10	
3	0	0	0	0	508	538	0	516	39	10	
4	0	0	0	0	510	535	0	504	39	10	
5	0	0	0	0	505	530	0	501	39	10	
6	0	0	0	0	516	528	0	506	39	10	
7	0	0	0	0	513	524	0	513	39	10	
8	0	0	0	0	515	522	0	505	39	10	
9	0	0	0	0	516	519	0	503	39	10	
10	0	0	0	0	515	516	0	508	39	10	
11	0	0	0	0	512	513	0	508	39	10	
12	0	0	0	0	515	508	0	516	39	10	
13	0	0	0	0	514	503	0	507	39	10	
14	0	0	0	0	515	499	0	508	39	10	
15	0	0	0	0	507	496	0	520	39	11	
0	0	0	0	0	506	500	0	516	39	10	
1	0	0	0	0	513	505	0	501	39	10	
2	0	0	0	0	523	509	0	505	39	10	
3	0	0	0	0	510	512	0	512	39	10	
4	0	0	0	0	511	513	0	505	39	10	
5	0	0	0	0	516	513	0	501	39	10	
6	0	0	0	0	514	512	0	505	39	10	
7	0	0	0	0	509	510	0	509	39	10	
8	0	0	0	0	512	510	0	512	39	10	
9	0	0	0	0	511	511	0	516	39	11	
10	0	0	0	0	519	510	0	509	39	10	
11	0	0	0	0	517	509	0	515	39	11	
12	0	0	0	0	521	509	0	507	39	10	
13	0	0	0	0	513	507	0	513	39	11	
14	0	0	0	0	511	508	0	507	39	11	
15	0	0	0	0	524	507	0	502	39	11	
0	0	0	0	0	519	506	0	510	39	11	
1	0	0	0	0	519	506	0	507	39	11	
2	0	0	0	0	507	506	0	508	39	11	
3	0	0	0	0	514	505	0	512	39	11	
4	0	0	0	0	508	505	0	504	39	11	
5	0	0	0	0	512	504	0	510	39	11	
6	0	0	0	0	508	505	0	504	39	11	
7	0	0	0	0	512	504	0	504	39	11	
8	0	0	0	0	517	505	0	506	39	11	
9	0	0	0	0	510	506	0	513	39	11	
10	0	0	0	0	516	506	0	515	39	11	
11	0	0	0	0	508	508	0	504	39	11	
12	0	0	0	0	511	506	0	512	39	11	
13	0	0	0	0	517	507	0	519	39	11	
14	0	0	0	0	517	504	0	509	39	11	
15	0	0	0	0	512	501	0	514	39	11	
0	0	0	0	0	510	502	0	508	39	11	
1	0	0	0	0	512	503	0	506	39	11	
2	0	0	0	0	512	503	0	511	39	11	
3	0	0	0	0	513	505	0	505	39	11	
4	0	0	0	0	510	506	0	508	39	11	
5	0	0	0	0	510	519	0	516	39	11	
6	0	0	0	0	515	547	0	517	39	11	
7	0	0	0	0	504	503	0	507	39	11	
8	0	0	0	0	514	304	0	508	39	11	
9	0	0	0	0	513	175	0	508	39	11	
10	0	0	0	0	513	405	0	504	39	11	
11	0	0	0	0	513	524	0	504	39	11	
12	0	0	0	0	514	564	0	510	39	11	
13	0	0	0	0	511	578	0	513	39	11	
14	0	0	0	0	507	578	0	513	39	10	
15	0	0	0	0	508	573	0	519	39	10	
0	0	0	0	0	508	566	0	512	39	10	
1	0	0	0	0	510	561	0	508	39	10	
2	0	0	0	0	510	553	0	513	39	10	
3	0	0	0	0	513	550	0	513	40	10	
4	0	0	0	0	517	545	0	504	39	10	
5	0	0	0	0	511	539	0	505	39	10	
6	0	0	0	0	512	538	0	514	39	10	
7	0	0	0	0	511	534	0	510	39	10	
8	0	0	0	0	515	533	0	527	39	10	
9	0	0	0	0	517	530	0	511	39	10	
10	0	0	0	0	514	526	0	515	39	10	
11	0	0	0	0	508	524	0	512	39	10	
12	0	0	0	0	514	519	0	516	39	11	
13	0	0	0	0	517	514	0	514	39	11	
14	0	0	0	0	509	508	0	511	39	10	
15	0	0	0	0	511	499	0	512	39	11	
0	0	0	0	0	513	497	0	498	39	11	
1	0	0	0	0	514	498	0	512	39	11	
2	0	0	0	0	507	501	0	508	39	11	
3	0	0	0	0	513	504	0	511	39	11	
4	0	0	0	0	516	507	0	516	39	11	
5	0	0	0	0	514	507	0	512	39	11	
6	0	0	0	0	513	508	0	510	39	11	
7	0	0	0	0	515	508	0	508	39	11	
8	0	0	0	0	510	507	0	512	39	10	
9	0	0	0	0	510	505	0	513	39	11	
10	0	0	0	0	522	508	0	518	39	11	
11	0	0	0	0	516	507	0	513	39	11	
12	0	0	0	0	516	507	0	507	39	11	
13	0	0	0	0	513	508	0	508	39	10	
14	0	0	0	0	512	509	0	508	39	11	
15	0	0	0	0	512	508	0	507	39	11	
0	0	0	0	0	514	507	0	507	39	11	
1	0	0	0	0	517	507	0	513	39	11	
2	0	0	0	0	511	506	0	519	39	10	
3	0	0	0	0	510	504	0	510	39	11	
4	0	0	0	0	506	507	0	510	39	11	
5	0	0	0	0	514	505	0	512	39	11	
6	0	0	0	0	515	505	0	504	39	10	
7	0	0	0	0	510	505	0	503	39	10	
8	0	0	0	0	511	504	0	503	39	10	
9	0	0	0	0	515	504	0	507	39	10	
10	0	0	0	0	511	506	0	513	39	10	
11	0	0	0	0	512	507	0	515	39	10	
12	0	0	0	0	514	508	0	506	39	10	
13	0	0	0	0	579	507	0	514	39	10	
14	0	0	0	0	511	507	0	508	39	10	
15	0	0	0	0	510	502	0	516	39	10	
0	0	0	0	0	512	501	0	510	39	10	
1	0	0	0	0	501	502	0	510	39	10	
2	0	0	0	0	511	502	0	512	39	10	
3	0	0	0	0	508	504	0	515	39	10	
4	0	0	0	0	507	506	0	512	39	10	
5	0	0	0	0	512	510	0	511	39	10	
6	0	0	0	0	509	541	0	510	39	10	
7	0	0	0	0	519	536	0	511	39	10	
8	0	0	0	0	513	386	0	519	39	10	
9	0	0	0	0	498	160	0	510	39	10	
10	0	0	0	0	518	265	0	506	39	10	
11	0	0	0	0	511	488	0	512	39	10	
12	0	0	0	0	520	558	0	513	39	10	
13	0	0	0	0	491	583	0	510	39	10	
14	0	0	0	0	554	590	0	507	39	10	
15	0	0	0	0	507	585	0	512	39	10	
0	0	0	0	0	516	579	0	516	39	10	
1	0	0	0	0	512	572	0	519	39	10	
2	0	0	0	0	514	564	0	517	39	10	
3	0	0	0	0	511	558	0	505	40	10	
4	0	0	0	0	518	553	0	511	39	10	
5	0	0	0	0	515	548	0	511	39	10	
6	0	0	0	0	512	544	0	508	39	10	
7	0	0	0	0	512	541	0	509	39	10	
8	0	0	0	0	508	538	0	504	39	10	
9	0	0	0	0	514	535	0	509	39	10	
10	0	0	0	0	517	532	0	510	39	10	
11	0	0	0	0	504	529	0	514	39	10	
12	0	0	0	0	526	525	0	512	39	10	
13	0	0	0	0	511	519	0	511	39	10	
14	0	0	0	0	502	512	0	513	39	10	
15	0	0	0	0	505	505	0	508	39	10	
0	0	0	0	0	512	499	0	514	39	10	
1	0	0	0	0	514	498	0	508	39	10	
2	0	0	0	0	512	501	0	511	39	10	
3	0	0	0	0	511	504	0	518	39	10	
4	0	0	0	0	512	507	0	514	39	10	
5	0	0	0	0	511	508	0	516	39	10	
6	0	0	0	0	512	508	0	510	39	10	
7	0	0	0	0	513	507	0	513	40	10	
8	0	0	0	0	513	508	0	506	39	10	
9	0	0	0	0	514	508	0	508	39	10	
10	0	0	0	0	511	507	0	509	39	10	
11	0	0	0	0	510	507	0	508	39	10	
12	0	0	0	0	513	507	0	510	39	10	
13	0	0	0	0	515	506	0	510	39	10	
14	0	0	0	0	515	508	0	507	39	10	
15	0	0	0	0	514	506	0	504	39	10	
0	0	0	0	0	507	507	0	500	39	10	
1	0	0	0	0	510	507	0	512	39	10	
2	0	0	0	0	517	507	0	510	39	10	
3	0	0	0	0	556	507	0	512	39	10	
4	0	0	0	0	515	507	0	504	39	10	
5	0	0	0	0	504	507	0	509	39	10	
6	0	0	0	0	507	506	0	507	39	10	
7	0	0	0	0	511	507	0	503	39	10	
8	0	0	0	0	507	505	0	513	39	10	
9	0	0	0	0	516	505	0	504	39	10	
10	0	0	0	0	509	505	0	514	39	10	
11	0	0	0	0	511	506	0	508	39	10	
12	0	0	0	0	518	507	0	522	39	10	
13	0	0	0	0	516	507	0	512	39	10	
14	0	0	0	0	517	507	0	516	39	10	
15	0	0	0	0	509	508	0	510	39	10	
0	0	0	0	0	514	506	0	511	39	10	
1	0	0	0	0	510	502	0	510	39	10	
2	0	0	0	0	494	504	0	504	39	10	
3	0	0	0	0	514	504	0	512	39	10	
4	0	0	0	0	511	504	0	505	39	10	
5	0	0	0	0	511	507	0	509	39	10	
6	0	0	0	0	509	508	0	507	39	10	
7	0	0	0	0	512	515	0	512	39	10	
8	0	0	0	0	511	549	0	510	39	10	
9	0	0	0	0	517	523	0	511	39	10	
10	0	0	0	0	516	331	0	506	39	10	
11	0	0	0	0	508	135	0	508	39	10	
12	0	0	0	0	515	332	0	512	39	10	
13	0	0	0	0	516	512	0	512	39	10	
14	0	0	0	0	515	569	0	510	39	10	
15	0	0	0	0	517	590	0	503	39	10	
0	0	0	0	0	507	591	0	513	39	10	
1	0	0	0	0	515	586	0	508	39	10	
2	0	0	0	0	519	580	0	511	39	10	
3	0	0	0	0	511	571	0	507	39	10	
4	0	0	0	0	507	565	0	503	39	10	
5	0	0	0	0	516	558	0	512	39	10	
6	0	0	0	0	517	552	0	505	39	10	
7	0	0	0	0	515	547	0	523	39	10	
8	0	0	0	0	514	544	0	506	39	10	
9	0	0	0	0	518	542	0	506	39	10	
10	0	0	0	0	487	537	0	513	39	10	
11	0	0	0	0	510	535	0	508	39	10	
12	0	0	0	0	504	531	0	517	39	10	
13	0	0	0	0	513	527	0	512	39	10	
14	0	0	0	0	516	522	0	508	39	10	
15	0	0	0	0	505	516	0	500	39	10	
0	0	0	0	0	505	508	0	504	39	10	
1	0	0	0	0	506	501	0	508	39	10	
2	0	0	0	0	502	498	0	517	39	10	
3	0	0	0	0	515	498	0	509	39	10	
4	0	0	0	0	511	500	0	510	39	10	
5	0	0	0	0	512	504	0	510	39	10	
6	0	0	0	0	512	505	0	509	39	10	
7	0	0	0	0	511	507	0	510	39	10	
8	0	0	0	0	516	508	0	507	39	10	
9	0	0	0	0	515	507	0	507	39	10	
10	0	0	0	0	512	507	0	507	39	10	
11	0	0	0	0	514	507	0	503	39	10	
12	0	0	0	0	510	506	0	511	39	10	
13	0	0	0	0	515	506	0	516	39	10	
14	0	0	0	0	492	507	0	508	39	10	
15	0	0	0	0	516	507	0	511	39	10	
0	0	0	0	0	500	506	0	514	39	10	
1	0	0	0	0	521	506	0	508	39	10	
2	0	0	0	0	510	505	0	513	39	10	
3	0	0	0	0	496	505	0	514	39	10	
4	0	0	0	0	510	505	0	505	39	10	
5	0	0	0	0	512	505	0	511	39	10	
6	0	0	0	0	513	505	0	514	39	10	
7	0	0	0	0	509	505	0	508	39	10	
8	0	0	0	0	512	505	0	507	39	10	
9	0	0	0	0	513	505	0	508	39	10	
10	0	0	0	0	506	505	0	518	39	10	
11	0	0	0	0	518	504	0	512	39	10	
12	0	0	0	0	512	505	0	524	39	10	
13	0	0	0	0	508	504	0	510	39	10	
14	0	0	0	0	513	507	0	506	39	10	
15	0	0	0	0	512	508	0	508	39	10	
0	0	0	0	0	496	507	0	504	39	10	
1	0	0	0	0	516	502	0	508	39	10	
2	0	0	0	0	511	503	0	510	39	10	
3	0	0	0	0	514	501	0	512	39	10	
4	0	0	0	0	517	501	0	504	39	10	
5	0	0	0	0	512	504	0	507	39	10	
6	0	0	0	0	504	506	0	505	39	10	
7	0	0	0	0	513	511	0	506	39	10	
8	0	0	0	0	512	542	0	511	39	10	
9	0	0	0	0	512	531	0	512	39	10	
10	0	0	0	0	514	376	0	509	39	10	
11	0	0	0	0	512	155	0	511	39	10	
12	0	0	0	0	516	284	0	514	39	10	
13	0	0	0	0	511	495	0	516	39	10	
14	0	0	0	0	508	560	0	520	39	10	
15	0	0	0	0	513	582	0	529	39	10	
0	0	0	0	0	509	587	0	511	39	10	
1	0	0	0	0	513	581	0	509	39	10	
2	0	0	0	0	516	576	0	507	39	10	
3	0	0	0	0	495	569	0	502	39	10	
4	0	0	0	0	512	565	0	516	39	10	
5	0	0	0	0	518	557	0	515	39	10	
6	0	0	0	0	516	552	0	512	40	10	
7	0	0	0	0	504	548	0	504	41	10	
8	0	0	0	0	513	543	0	505	40	9	
9	0	0	0	0	504	539	0	512	40	8	
10	0	0	0	0	512	537	0	515	40	6	
11	0	0	0	0	511	534	0	516	40	5	
12	0	0	0	0	508	532	0	509	40	4	
13	0	0	0	0	515	528	0	512	41	5	
14	0	0	0	0	512	524	0	521	40	6	
15	0	0	0	0	513	518	0	504	39	8	
0	0	0	0	0	510	512	0	501	37	9	
1	0	0	0	0	507	505	0	508	37	9	
2	0	0	0	0	507	502	0	514	38	9	
3	0	0	0	0	515	502	0	509	39	10	
4	0	0	0	0	487	504	0	505	38	10	
5	0	0	0	0	513	504	0	508	37	10	
6	0	0	0	0	518	506	0	510	36	10	
7	0	0	0	0	498	505	0	520	36	10	
8	0	0	0	0	524	505	0	525	37	10	
9	0	0	0	0	504	504	0	505	38	10	
10	0	0	0	0	511	504	0	517	39	10	
11	0	0	0	0	511	504	0	508	39	11	
12	0	0	0	0	500	504	0	511	39	10	
13	0	0	0	0	513	504	0	516	39	11	
14	0	0	0	0	513	506	0	509	39	11	
15	0	0	0	0	511	507	0	506	39	11	
0	0	0	0	0	544	507	0	516	38	11	
1	0	0	0	0	513	504	0	509	37	10	
2	0	0	0	0	514	504	0	503	37	10	
3	0	0	0	0	512	504	0	508	37	10	
4	0	0	0	0	510	504	0	512	37	10	
5	0	0	0	0	512	503	0	516	37	10	
6	0	0	0	0	515	503	0	513	39	9	
7	0	0	0	0	508	503	0	515	40	9	
8	0	0	0	0	514	504	0	514	40	8	
9	0	0	0	0	512	503	0	514	40	7	
10	0	0	0	0	506	504	0	513	40	5	
11	0	0	0	0	516	504	0	526	40	4	
12	0	0	0	0	511	504	0	507	40	5	
13	0	0	0	0	521	504	0	506	39	6	
14	0	0	0	0	509	504	0	501	40	6	
15	0	0	0	0	509	504	0	507	40	7	
0	0	0	0	0	507	504	0	502	40	8	
1	0	0	0	0	512	504	0	505	40	9	
2	0	0	0	0	498	505	0	510	39	10	
3	0	0	0	0	516	505	0	518	39	10	
4	0	0	0	0	513	505	0	514	39	10	
5	0	0	0	0	518	505	0	507	39	10	
6	0	0	0	0	518	507	0	510	39	10	
7	0	0	0	0	515	506	0	510	40	10	
8	0	0	0	0	515	503	0	508	39	10	
9	0	0	0	0	510	503	0	509	39	10	
10	0	0	0	0	510	504	0	509	39	10	
11	0	0	0	0	514	503	0	514	40	10	
12	0	0	0	0	520	504	0	505	39	10	
13	0	0	0	0	508	508	0	506	39	10	
14	0	0	0	0	516	509	0	516	39	10	
15	0	0	0	0	513	522	0	511	39	10	
0	0	0	0	0	515	550	0	511	39	10	
1	0	0	0	0	507	499	0	509	39	10	
2	0	0	0	0	508	275	0	512	39	10	
3	0	0	0	0	514	138	0	503	39	10	
4	0	0	0	0	521	402	0	513	39	10	
5	0	0	0	0	513	530	0	516	39	10	
6	0	0	0	0	518	576	0	515	39	10	
7	0	0	0	0	509	592	0	525	40	10	
8	0	0	0	0	512	591	0	513	39	10	
9	0	0	0	0	507	586	0	517	39	10	
10	0	0	0	0	518	579	0	511	39	10	
11	0	0	0	0	522	572	0	508	39	10	
12	0	0	0	0	495	565	0	506	39	10	
13	0	0	0	0	517	558	0	509	39	10	
14	0	0	0	0	507	551	0	514	39	10	
15	0	0	0	0	515	546	0	507	39	10	
0	0	0	0	0	517	543	0	515	39	10	
1	0	0	0	0	510	540	0	516	39	10	
2	0	0	0	0	511	537	0	508	39	10	
3	0	0	0	0	514	534	0	508	39	10	
4	0	0	0	0	519	529	0	506	39	10	
5	0	0	0	0	522	525	0	522	39	10	
6	0	0	0	0	515	517	0	503	39	10	
7	0	0	0	0	507	510	0	504	39	10	
8	0	0	0	0	510	503	0	516	39	10	
9	0	0	0	0	513	496	0	507	39	10	
10	0	0	0	0	509	493	0	515	39	10	
11	0	0	0	0	515	495	0	510	40	10	
12	0	0	0	0	511	499	0	505	39	10	
13	0	0	0	0	508	502	0	505	39	10	
14	0	0	0	0	522	506	0	507	39	10	
15	0	0	0	0	510	508	0	508	39	10	
0	0	0	0	0	505	510	0	508	39	10	
1	0	0	0	0	512	509	0	510	38	10	
2	0	0	0	0	511	508	0	500	39	10	
3	0	0	0	0	508	507	0	513	39	10	
4	0	0	0	0	511	509	0	517	39	10	
5	0	0	0	0	512	508	0	511	39	10	
6	0	0	0	0	515	509	0	508	39	10	
7	0	0	0	0	516	511	0	510	39	10	
8	0	0	0	0	518	511	0	515	39	10	
9	0	0	0	0	520	512	0	512	39	10	
10	0	0	0	0	508	510	0	516	39	10	
11	0	0	0	0	516	510	0	508	39	10	
12	0	0	0	0	515	511	0	508	39	10	
13	0	0	0	0	519	510	0	521	38	10	
14	0	0	0	0	514	511	0	515	39	10	
15	0	0	0	0	514	509	0	518	39	10	
0	0	0	0	0	513	510	0	510	39	10	
1	0	0	0	0	508	509	0	515	39	10	
2	0	0	0	0	512	510	0	519	39	10	
3	0	0	0	0	513	510	0	519	39	10	
4	0	0	0	0	511	510	0	517	39	10	
5	0	0	0	0	511	509	0	512	39	10	
6	0	0	0	0	511	508	0	505	39	10	
7	0	0	0	0	515	508	0	501	39	10	
8	0	0	0	0	514	510	0	518	39	10	
9	0	0	0	0	521	508	0	516	39	10	
10	0	0	0	0	504	509	0	512	39	10	
11	0	0	0	0	512	508	0	499	39	10	
12	0	0	0	0	511	510	0	516	39	10	
13	0	0	0	0	511	508	0	499	39	10	
14	0	0	0	0	509	510	0	512	39	10	
15	0	0	0	0	506	511	0	508	39	10	
0	0	0	0	0	514	510	0	504	39	10	
1	0	0	0	0	518	510	0	509	39	10	
2	0	0	0	0	518	511	0	514	39	10	
3	0	0	0	0	515	512	0	511	39	10	
4	0	0	0	0	513	510	0	507	39	10	
5	0	0	0	0	519	507	0	504	39	10	
6	0	0	0	0	513	507	0	508	39	10	
7	0	0	0	0	512	507	0	509	39	10	
8	0	0	0	0	508	507	0	502	39	10	
9	0	0	0	0	517	509	0	510	39	10	
10	0	0	0	0	517	511	0	507	39	10	
11	0	0	0	0	512	516	0	509	40	10	
