# OpenSignals Text File Format. Version 1
# {"84:BA:20:5E:FF:67": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:5E:FF:67", "device connection": "BTH84:BA:20:5E:FF:67", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-3-2", "time": "19:50:24.834", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["EMGBITREV", "ECGBIT", "EDABITREV", "EEGBITREV", "ACCBITREV", "LUX"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
15	0	0	0	0	517	511	155	496	39	0	
0	0	0	0	0	514	509	155	514	39	0	
1	0	0	0	0	510	509	155	503	39	0	
2	0	0	0	0	513	507	155	527	39	0	
3	0	0	0	0	509	508	155	500	39	0	
4	0	0	0	0	521	510	155	523	39	0	
5	0	0	0	0	515	511	155	498	39	0	
6	0	0	0	0	508	510	155	520	39	0	
7	0	0	0	0	510	508	155	502	39	0	
8	0	0	0	0	512	507	155	515	39	0	
9	0	0	0	0	514	508	155	515	39	0	
10	0	0	0	0	511	507	155	513	39	0	
11	0	0	0	0	523	511	155	505	39	0	
12	0	0	0	0	517	511	155	526	39	0	
13	0	0	0	0	513	508	155	500	39	0	
14	0	0	0	0	515	508	155	508	39	0	
15	0	0	0	0	510	509	155	505	39	0	
0	0	0	0	0	511	508	155	521	39	0	
1	0	0	0	0	518	509	155	498	39	0	
2	0	0	0	0	512	509	155	512	39	0	
3	0	0	0	0	520	509	155	505	39	0	
4	0	0	0	0	513	509	155	515	39	0	
5	0	0	0	0	518	508	155	504	39	0	
6	0	0	0	0	510	507	155	521	39	0	
7	0	0	0	0	512	512	155	506	39	0	
8	0	0	0	0	507	509	155	515	39	0	
9	0	0	0	0	517	510	155	500	39	0	
10	0	0	0	0	507	510	155	514	39	0	
11	0	0	0	0	520	507	155	509	39	0	
12	0	0	0	0	508	509	155	517	39	0	
13	0	0	0	0	516	509	155	500	39	0	
14	0	0	0	0	511	510	155	514	39	0	
15	0	0	0	0	518	508	155	499	39	0	
0	0	0	0	0	515	508	155	518	39	0	
1	0	0	0	0	518	506	155	508	39	0	
2	0	0	0	0	515	508	155	524	39	0	
3	0	0	0	0	513	507	155	499	39	0	
4	0	0	0	0	507	508	155	520	39	0	
5	0	0	0	0	518	508	155	510	39	0	
6	0	0	0	0	508	508	155	514	39	0	
7	0	0	0	0	513	510	155	501	39	0	
8	0	0	0	0	508	508	155	511	39	0	
9	0	0	0	0	517	508	155	497	39	0	
10	0	0	0	0	513	509	155	522	39	0	
11	0	0	0	0	512	507	155	497	39	0	
12	0	0	0	0	511	508	155	524	39	0	
13	0	0	0	0	519	508	155	508	39	0	
14	0	0	0	0	508	508	155	523	39	0	
15	0	0	0	0	512	507	155	499	39	0	
0	0	0	0	0	509	506	155	520	39	0	
1	0	0	0	0	515	508	155	504	39	0	
2	0	0	0	0	513	506	155	519	39	0	
3	0	0	0	0	517	507	155	508	39	0	
4	0	0	0	0	511	509	155	518	39	0	
5	0	0	0	0	518	513	155	502	39	0	
6	0	0	0	0	511	510	155	518	39	0	
7	0	0	0	0	517	509	155	503	39	0	
8	0	0	0	0	509	509	155	530	39	0	
9	0	0	0	0	522	508	155	511	39	0	
10	0	0	0	0	509	508	155	516	39	0	
11	0	0	0	0	503	510	155	507	39	0	
12	0	0	0	0	514	508	155	509	39	0	
13	0	0	0	0	510	510	155	499	39	0	
14	0	0	0	0	512	512	154	517	39	0	
15	0	0	0	0	517	508	155	505	39	0	
0	0	0	0	0	508	507	155	519	39	0	
1	0	0	0	0	521	508	154	509	39	0	
2	0	0	0	0	518	510	154	519	39	0	
3	0	0	0	0	512	509	154	502	39	0	
4	0	0	0	0	511	507	154	514	39	0	
5	0	0	0	0	514	508	154	503	39	0	
6	0	0	0	0	517	508	154	524	39	0	
7	0	0	0	0	508	507	154	508	39	0	
8	0	0	0	0	510	507	154	516	39	0	
9	0	0	0	0	521	510	154	505	39	0	
10	0	0	0	0	505	508	154	519	39	0	
11	0	0	0	0	520	510	154	501	39	0	
12	0	0	0	0	510	509	154	513	39	0	
13	0	0	0	0	516	508	154	503	39	0	
14	0	0	0	0	512	509	154	515	39	0	
15	0	0	0	0	514	510	154	503	39	0	
0	0	0	0	0	516	507	154	512	39	0	
1	0	0	0	0	519	507	154	509	39	0	
2	0	0	0	0	515	507	154	514	39	0	
3	0	0	0	0	516	510	154	507	39	0	
4	0	0	0	0	512	512	154	523	39	0	
5	0	0	0	0	517	507	155	498	39	0	
6	0	0	0	0	516	509	154	516	39	0	
7	0	0	0	0	515	510	155	507	39	0	
8	0	0	0	0	511	505	155	519	39	0	
9	0	0	0	0	517	506	155	508	39	0	
10	0	0	0	0	508	508	155	515	39	0	
11	0	0	0	0	511	514	155	504	39	0	
12	0	0	0	0	515	509	155	521	39	0	
13	0	0	0	0	512	508	155	502	39	0	
14	0	0	0	0	519	508	155	514	39	0	
15	0	0	0	0	514	509	155	500	39	0	
0	0	0	0	0	514	508	155	515	39	0	
1	0	0	0	0	515	508	155	504	39	0	
2	0	0	0	0	513	509	155	518	39	0	
3	0	0	0	0	517	508	155	497	39	0	
4	0	0	0	0	515	508	155	513	39	0	
5	0	0	0	0	521	508	155	509	39	0	
6	0	0	0	0	512	509	155	523	39	0	
7	0	0	0	0	517	507	155	497	39	0	
8	0	0	0	0	505	508	155	517	39	0	
9	0	0	0	0	521	508	155	500	39	0	
10	0	0	0	0	512	508	155	512	39	0	
11	0	0	0	0	516	507	155	510	39	0	
12	0	0	0	0	513	508	155	519	39	0	
13	0	0	0	0	510	508	155	509	39	0	
14	0	0	0	0	515	509	155	517	39	0	
15	0	0	0	0	510	508	155	507	39	0	
0	0	0	0	0	518	506	155	512	39	0	
1	0	0	0	0	517	505	155	500	39	0	
2	0	0	0	0	516	510	155	508	39	0	
3	0	0	0	0	503	507	155	508	39	0	
4	0	0	0	0	516	507	155	516	39	0	
5	0	0	0	0	516	510	155	508	39	0	
6	0	0	0	0	514	510	155	518	39	0	
7	0	0	0	0	519	511	155	503	39	0	
8	0	0	0	0	505	509	155	520	39	0	
9	0	0	0	0	521	510	155	504	39	0	
10	0	0	0	0	508	508	155	514	39	0	
11	0	0	0	0	520	511	155	505	39	0	
12	0	0	0	0	513	509	155	507	39	0	
13	0	0	0	0	516	510	155	502	39	0	
14	0	0	0	0	516	511	155	511	39	0	
15	0	0	0	0	513	506	155	504	39	0	
0	0	0	0	0	520	509	155	523	39	0	
1	0	0	0	0	512	508	155	507	39	0	
2	0	0	0	0	513	503	156	517	39	0	
3	0	0	0	0	518	506	156	508	39	0	
4	0	0	0	0	508	506	156	513	39	0	
5	0	0	0	0	516	512	156	506	39	0	
6	0	0	0	0	518	510	156	517	39	0	
7	0	0	0	0	517	506	156	499	39	0	
8	0	0	0	0	514	505	157	525	39	0	
9	0	0	0	0	520	507	156	505	39	0	
10	0	0	0	0	512	505	156	515	39	0	
11	0	0	0	0	518	509	156	511	39	0	
12	0	0	0	0	513	508	156	518	39	0	
13	0	0	0	0	516	507	156	500	39	0	
14	0	0	0	0	506	509	156	519	39	0	
15	0	0	0	0	518	513	156	502	39	0	
0	0	0	0	0	509	508	156	516	39	0	
1	0	0	0	0	519	511	156	506	39	0	
2	0	0	0	0	518	508	156	509	39	0	
3	0	0	0	0	519	508	156	509	39	0	
4	0	0	0	0	511	508	156	520	39	0	
5	0	0	0	0	517	508	156	508	39	0	
6	0	0	0	0	518	512	156	514	39	0	
7	0	0	0	0	519	508	156	506	39	0	
8	0	0	0	0	514	505	156	510	39	0	
9	0	0	0	0	512	507	156	508	39	0	
10	0	0	0	0	517	505	156	515	39	0	
11	0	0	0	0	513	509	156	499	39	0	
12	0	0	0	0	514	510	156	520	39	0	
13	0	0	0	0	513	510	156	514	39	0	
14	0	0	0	0	515	512	156	518	39	0	
15	0	0	0	0	523	508	156	501	39	0	
0	0	0	0	0	516	507	156	512	39	0	
1	0	0	0	0	518	507	156	510	39	0	
2	0	0	0	0	512	508	156	524	39	0	
3	0	0	0	0	517	508	157	504	39	0	
4	0	0	0	0	508	507	157	513	39	0	
5	0	0	0	0	520	509	157	505	39	0	
6	0	0	0	0	512	504	157	518	39	0	
7	0	0	0	0	512	512	157	512	39	0	
8	0	0	0	0	511	512	157	514	39	0	
9	0	0	0	0	512	509	157	511	39	0	
10	0	0	0	0	512	511	157	515	39	0	
11	0	0	0	0	513	509	157	497	39	0	
12	0	0	0	0	513	508	157	516	39	0	
13	0	0	0	0	516	506	157	498	39	0	
14	0	0	0	0	510	509	158	512	39	0	
15	0	0	0	0	514	508	158	497	39	0	
0	0	0	0	0	516	506	158	513	39	0	
1	0	0	0	0	517	508	158	503	39	0	
2	0	0	0	0	505	505	158	515	39	0	
3	0	0	0	0	509	509	158	502	39	0	
4	0	0	0	0	512	510	158	510	39	0	
5	0	0	0	0	515	508	158	507	39	0	
6	0	0	0	0	517	509	158	522	39	0	
7	0	0	0	0	515	509	158	502	39	0	
8	0	0	0	0	508	507	158	514	39	0	
9	0	0	0	0	518	510	158	510	39	0	
10	0	0	0	0	515	508	158	514	39	0	
11	0	0	0	0	514	509	158	505	39	0	
12	0	0	0	0	509	508	158	516	39	0	
13	0	0	0	0	513	508	158	505	39	0	
14	0	0	0	0	518	507	158	516	39	0	
15	0	0	0	0	517	507	158	505	39	0	
0	0	0	0	0	509	510	158	508	39	0	
1	0	0	0	0	514	510	158	505	39	0	
2	0	0	0	0	516	507	158	522	39	0	
3	0	0	0	0	514	510	158	510	39	0	
4	0	0	0	0	510	507	158	516	39	0	
5	0	0	0	0	516	510	158	510	39	0	
6	0	0	0	0	508	509	158	516	39	0	
7	0	0	0	0	515	507	158	506	39	0	
8	0	0	0	0	514	508	158	517	39	0	
9	0	0	0	0	515	510	158	510	39	0	
10	0	0	0	0	513	507	158	524	39	0	
11	0	0	0	0	517	508	158	503	39	0	
12	0	0	0	0	508	508	158	510	39	0	
13	0	0	0	0	518	510	158	509	39	0	
14	0	0	0	0	512	508	158	513	39	0	
15	0	0	0	0	511	507	158	505	39	0	
0	0	0	0	0	514	508	158	511	39	0	
1	0	0	0	0	515	507	158	506	39	0	
2	0	0	0	0	517	510	158	513	39	0	
3	0	0	0	0	512	509	158	508	39	0	
4	0	0	0	0	518	508	158	521	39	0	
5	0	0	0	0	512	507	158	507	39	0	
6	0	0	0	0	516	511	158	515	39	0	
7	0	0	0	0	508	509	158	498	39	0	
8	0	0	0	0	505	510	158	508	39	0	
9	0	0	0	0	513	510	158	498	39	0	
10	0	0	0	0	512	507	158	509	39	0	
11	0	0	0	0	519	508	158	504	39	0	
12	0	0	0	0	510	510	158	515	39	0	
13	0	0	0	0	510	509	158	496	39	0	
14	0	0	0	0	516	506	158	502	39	0	
15	0	0	0	0	515	508	157	490	39	0	
0	0	0	0	0	508	505	157	517	39	0	
1	0	0	0	0	514	511	157	507	39	0	
2	0	0	0	0	516	511	156	521	39	0	
3	0	0	0	0	517	511	156	515	39	0	
4	0	0	0	0	510	508	156	515	39	0	
5	0	0	0	0	523	507	155	508	39	0	
6	0	0	0	0	512	508	154	531	39	0	
7	0	0	0	0	519	509	153	513	39	0	
8	0	0	0	0	516	509	151	522	39	0	
9	0	0	0	0	515	507	150	507	39	0	
10	0	0	0	0	518	509	149	514	39	0	
11	0	0	0	0	520	509	147	507	39	0	
12	0	0	0	0	512	511	146	520	39	0	
13	0	0	0	0	515	509	145	514	39	0	
14	0	0	0	0	517	506	143	510	39	0	
15	0	0	0	0	516	506	142	505	39	0	
0	0	0	0	0	519	507	140	511	39	0	
1	0	0	0	0	514	508	139	508	39	0	
2	0	0	0	0	511	506	137	511	39	0	
3	0	0	0	0	519	509	136	508	39	0	
4	0	0	0	0	514	511	135	514	39	0	
5	0	0	0	0	513	506	134	505	39	0	
6	0	0	0	0	516	510	133	522	39	0	
7	0	0	0	0	519	509	132	505	39	0	
8	0	0	0	0	508	505	131	511	39	0	
9	0	0	0	0	513	508	130	506	39	0	
10	0	0	0	0	514	507	129	516	39	0	
11	0	0	0	0	521	510	128	500	39	0	
12	0	0	0	0	510	509	127	510	39	0	
13	0	0	0	0	511	505	127	500	39	0	
14	0	0	0	0	510	508	126	515	39	0	
15	0	0	0	0	519	507	125	504	39	0	
0	0	0	0	0	520	508	125	518	39	0	
1	0	0	0	0	517	507	124	510	39	0	
2	0	0	0	0	513	510	123	516	39	0	
3	0	0	0	0	516	510	123	499	39	0	
4	0	0	0	0	504	507	122	508	39	0	
5	0	0	0	0	513	507	122	502	39	0	
6	0	0	0	0	511	510	121	512	39	0	
7	0	0	0	0	511	511	121	508	39	0	
8	0	0	0	0	520	507	120	517	39	0	
9	0	0	0	0	511	510	120	507	39	0	
10	0	0	0	0	518	508	120	517	39	0	
11	0	0	0	0	515	511	119	506	39	0	
12	0	0	0	0	511	509	119	510	39	0	
13	0	0	0	0	517	509	119	509	39	0	
14	0	0	0	0	512	507	118	512	39	0	
15	0	0	0	0	509	508	118	510	39	0	
0	0	0	0	0	512	510	118	515	39	0	
1	0	0	0	0	521	510	118	506	39	0	
2	0	0	0	0	516	511	118	516	39	0	
3	0	0	0	0	514	510	118	510	39	0	
4	0	0	0	0	511	507	117	523	39	0	
5	0	0	0	0	513	511	117	507	39	0	
6	0	0	0	0	510	510	117	519	39	0	
7	0	0	0	0	510	509	117	498	39	0	
8	0	0	0	0	512	507	117	518	39	0	
9	0	0	0	0	519	508	117	509	39	0	
10	0	0	0	0	516	509	117	521	39	0	
11	0	0	0	0	512	509	117	503	39	0	
12	0	0	0	0	511	509	117	508	39	0	
13	0	0	0	0	519	510	116	508	39	0	
14	0	0	0	0	517	505	116	523	38	0	
15	0	0	0	0	521	508	116	510	39	0	
0	0	0	0	0	512	507	116	520	39	0	
1	0	0	0	0	517	510	116	500	39	0	
2	0	0	0	0	513	509	116	510	39	0	
3	0	0	0	0	518	509	116	510	39	0	
4	0	0	0	0	511	512	116	515	40	0	
5	0	0	0	0	510	511	116	509	39	0	
6	0	0	0	0	512	505	115	516	39	0	
7	0	0	0	0	517	502	115	512	39	0	
8	0	0	0	0	514	507	115	519	39	0	
9	0	0	0	0	519	511	115	494	39	0	
10	0	0	0	0	522	505	115	504	39	0	
11	0	0	0	0	515	508	115	505	39	0	
12	0	0	0	0	512	511	115	512	39	0	
13	0	0	0	0	513	508	115	510	39	0	
14	0	0	0	0	514	508	115	502	39	0	
15	0	0	0	0	514	507	115	503	39	0	
0	0	0	0	0	513	506	115	509	39	0	
1	0	0	0	0	519	509	115	503	39	0	
2	0	0	0	0	514	506	115	513	39	0	
3	0	0	0	0	514	510	115	515	39	0	
4	0	0	0	0	512	510	115	510	39	0	
5	0	0	0	0	508	512	115	512	39	0	
6	0	0	0	0	507	508	115	518	39	0	
7	0	0	0	0	512	510	115	512	39	0	
8	0	0	0	0	513	510	115	511	39	0	
9	0	0	0	0	519	509	115	514	39	0	
10	0	0	0	0	514	510	115	517	39	0	
11	0	0	0	0	514	508	116	503	39	0	
12	0	0	0	0	517	508	116	516	39	0	
13	0	0	0	0	521	510	116	515	39	0	
14	0	0	0	0	513	510	116	512	39	0	
15	0	0	0	0	516	510	116	511	39	0	
0	0	0	0	0	518	507	116	511	39	0	
1	0	0	0	0	517	505	116	511	39	0	
2	0	0	0	0	514	508	116	505	39	0	
3	0	0	0	0	516	506	116	506	39	0	
4	0	0	0	0	519	508	116	496	39	0	
5	0	0	0	0	521	512	116	510	39	0	
6	0	0	0	0	511	508	116	510	39	0	
7	0	0	0	0	520	510	117	503	39	0	
8	0	0	0	0	512	507	117	503	39	0	
9	0	0	0	0	507	511	117	515	39	0	
10	0	0	0	0	515	508	117	519	39	0	
11	0	0	0	0	519	509	118	508	39	0	
12	0	0	0	0	515	507	118	509	39	0	
13	0	0	0	0	521	509	118	513	39	0	
14	0	0	0	0	513	508	118	518	39	0	
15	0	0	0	0	525	507	118	507	39	0	
0	0	0	0	0	507	508	118	516	39	0	
1	0	0	0	0	515	508	118	511	39	0	
2	0	0	0	0	513	505	118	518	39	0	
3	0	0	0	0	518	505	118	511	39	0	
4	0	0	0	0	508	507	118	512	39	0	
5	0	0	0	0	524	509	118	509	39	0	
6	0	0	0	0	519	509	118	516	39	0	
7	0	0	0	0	524	511	118	502	39	0	
8	0	0	0	0	512	508	118	519	39	0	
9	0	0	0	0	524	509	117	509	39	0	
10	0	0	0	0	519	509	117	519	39	0	
11	0	0	0	0	513	508	117	505	39	0	
12	0	0	0	0	517	507	117	508	39	0	
13	0	0	0	0	519	508	116	511	39	0	
14	0	0	0	0	512	507	116	502	39	0	
15	0	0	0	0	519	508	116	512	39	0	
0	0	0	0	0	515	506	116	513	39	0	
1	0	0	0	0	520	509	116	516	39	0	
2	0	0	0	0	512	508	116	500	39	0	
3	0	0	0	0	510	510	116	510	39	0	
4	0	0	0	0	507	505	116	511	39	0	
5	0	0	0	0	518	510	116	508	39	0	
6	0	0	0	0	509	507	115	512	39	0	
7	0	0	0	0	514	510	115	508	39	0	
8	0	0	0	0	508	509	115	513	39	0	
9	0	0	0	0	511	511	115	502	39	0	
10	0	0	0	0	514	507	115	508	39	0	
11	0	0	0	0	518	512	115	510	39	0	
12	0	0	0	0	516	513	115	511	39	0	
13	0	0	0	0	521	508	114	507	39	0	
14	0	0	0	0	509	506	114	511	39	0	
15	0	0	0	0	517	506	114	514	39	0	
0	0	0	0	0	513	508	114	505	39	0	
1	0	0	0	0	512	506	113	518	39	0	
2	0	0	0	0	514	506	113	512	39	0	
3	0	0	0	0	519	507	113	508	39	0	
4	0	0	0	0	515	506	113	511	39	0	
5	0	0	0	0	517	506	112	513	39	0	
6	0	0	0	0	514	505	112	509	39	0	
7	0	0	0	0	514	507	112	512	39	0	
8	0	0	0	0	511	508	112	501	39	0	
9	0	0	0	0	521	510	111	506	39	0	
10	0	0	0	0	521	507	111	506	39	0	
11	0	0	0	0	513	512	111	504	39	0	
12	0	0	0	0	519	508	111	518	39	0	
13	0	0	0	0	515	508	110	512	39	0	
14	0	0	0	0	516	506	110	506	39	0	
15	0	0	0	0	516	510	110	513	39	0	
0	0	0	0	0	515	508	109	514	39	0	
1	0	0	0	0	518	509	109	509	39	0	
2	0	0	0	0	514	506	109	507	39	0	
3	0	0	0	0	509	510	108	516	39	0	
4	0	0	0	0	513	510	108	510	39	0	
5	0	0	0	0	511	509	108	515	39	0	
6	0	0	0	0	513	508	108	505	39	0	
7	0	0	0	0	519	509	107	513	39	0	
8	0	0	0	0	512	506	107	510	39	0	
9	0	0	0	0	515	513	107	505	39	0	
10	0	0	0	0	513	509	106	509	39	0	
11	0	0	0	0	513	508	106	516	39	0	
12	0	0	0	0	512	506	106	505	39	0	
13	0	0	0	0	519	508	105	510	39	0	
14	0	0	0	0	514	507	105	503	39	0	
15	0	0	0	0	516	507	105	504	39	0	
0	0	0	0	0	513	506	105	508	39	0	
1	0	0	0	0	515	508	104	511	39	0	
2	0	0	0	0	515	506	104	516	39	0	
3	0	0	0	0	518	511	104	515	39	0	
4	0	0	0	0	516	508	104	512	39	0	
5	0	0	0	0	514	512	103	519	39	0	
6	0	0	0	0	512	508	103	508	39	0	
7	0	0	0	0	516	510	103	515	39	0	
8	0	0	0	0	512	510	103	504	39	0	
9	0	0	0	0	513	511	103	508	39	0	
10	0	0	0	0	513	510	103	503	39	0	
11	0	0	0	0	513	506	103	511	39	0	
12	0	0	0	0	514	509	103	508	39	0	
13	0	0	0	0	524	508	102	510	39	0	
14	0	0	0	0	510	507	102	507	39	0	
15	0	0	0	0	515	510	102	508	39	0	
0	0	0	0	0	515	509	102	519	39	0	
1	0	0	0	0	513	510	102	511	39	0	
2	0	0	0	0	513	507	102	504	39	0	
3	0	0	0	0	512	508	101	519	39	0	
4	0	0	0	0	513	510	102	504	39	0	
5	0	0	0	0	519	511	101	523	39	0	
6	0	0	0	0	519	508	101	511	39	0	
7	0	0	0	0	510	505	101	509	39	0	
8	0	0	0	0	511	508	101	511	39	0	
9	0	0	0	0	516	511	101	508	39	0	
10	0	0	0	0	506	508	101	511	39	0	
11	0	0	0	0	512	510	101	526	39	0	
12	0	0	0	0	502	511	101	503	39	0	
13	0	0	0	0	513	508	101	511	39	0	
14	0	0	0	0	518	506	101	504	39	0	
15	0	0	0	0	514	508	100	513	39	0	
0	0	0	0	0	508	509	101	506	39	0	
1	0	0	0	0	518	509	100	513	39	0	
2	0	0	0	0	516	507	100	500	39	0	
3	0	0	0	0	521	508	100	511	39	0	
4	0	0	0	0	511	509	100	504	39	0	
5	0	0	0	0	516	508	100	508	39	0	
6	0	0	0	0	512	507	100	508	39	0	
7	0	0	0	0	517	511	100	508	39	0	
8	0	0	0	0	511	509	100	508	39	0	
9	0	0	0	0	511	508	100	518	39	0	
10	0	0	0	0	513	509	100	507	39	0	
11	0	0	0	0	514	509	99	510	39	0	
12	0	0	0	0	509	508	100	503	39	0	
13	0	0	0	0	517	510	99	522	39	0	
14	0	0	0	0	515	509	99	508	39	0	
15	0	0	0	0	514	509	99	513	39	0	
0	0	0	0	0	512	510	99	505	39	0	
1	0	0	0	0	515	510	99	515	39	0	
2	0	0	0	0	516	508	99	504	39	0	
3	0	0	0	0	513	510	99	515	39	0	
4	0	0	0	0	512	508	99	500	39	0	
5	0	0	0	0	510	511	99	511	39	0	
6	0	0	0	0	510	509	99	504	39	0	
7	0	0	0	0	517	509	99	510	39	0	
8	0	0	0	0	513	508	99	506	39	0	
9	0	0	0	0	512	510	99	514	39	0	
10	0	0	0	0	509	505	99	502	39	0	
11	0	0	0	0	513	506	99	519	39	0	
12	0	0	0	0	512	505	99	518	39	0	
13	0	0	0	0	522	510	99	515	39	0	
14	0	0	0	0	503	506	99	503	39	0	
15	0	0	0	0	519	509	99	524	39	0	
0	0	0	0	0	515	510	99	504	39	0	
1	0	0	0	0	516	510	99	514	39	0	
2	0	0	0	0	514	507	99	500	39	0	
3	0	0	0	0	516	507	99	509	39	0	
4	0	0	0	0	517	507	99	508	39	0	
5	0	0	0	0	519	510	99	515	39	0	
6	0	0	0	0	510	509	99	507	39	0	
7	0	0	0	0	509	507	99	519	39	0	
8	0	0	0	0	515	506	99	510	39	0	
9	0	0	0	0	513	508	98	515	39	0	
10	0	0	0	0	516	506	98	500	39	0	
11	0	0	0	0	512	507	98	509	39	0	
12	0	0	0	0	511	506	98	508	39	0	
13	0	0	0	0	513	507	98	521	39	0	
14	0	0	0	0	510	504	98	510	39	0	
15	0	0	0	0	518	510	98	518	39	0	
0	0	0	0	0	516	508	98	506	39	0	
1	0	0	0	0	519	508	98	512	39	0	
2	0	0	0	0	513	512	98	504	39	0	
3	0	0	0	0	515	510	97	518	39	0	
4	0	0	0	0	519	508	97	505	39	0	
5	0	0	0	0	514	509	97	512	39	0	
6	0	0	0	0	513	508	97	513	39	0	
7	0	0	0	0	515	508	97	511	39	0	
8	0	0	0	0	515	508	97	504	39	0	
9	0	0	0	0	519	512	97	519	39	0	
10	0	0	0	0	513	507	97	510	39	0	
11	0	0	0	0	519	509	97	516	39	0	
12	0	0	0	0	517	511	98	515	39	0	
13	0	0	0	0	510	510	97	521	39	0	
14	0	0	0	0	515	508	98	511	39	0	
15	0	0	0	0	513	505	98	512	39	0	
0	0	0	0	0	507	508	98	503	39	0	
1	0	0	0	0	510	510	99	515	39	0	
2	0	0	0	0	516	509	99	510	39	0	
3	0	0	0	0	512	512	99	523	39	0	
4	0	0	0	0	509	507	99	509	39	0	
5	0	0	0	0	515	512	100	522	39	0	
6	0	0	0	0	518	505	100	510	39	0	
7	0	0	0	0	511	508	100	513	39	0	
8	0	0	0	0	518	509	101	507	39	0	
9	0	0	0	0	513	512	101	520	39	0	
10	0	0	0	0	518	510	101	497	39	0	
11	0	0	0	0	508	511	102	516	39	0	
12	0	0	0	0	510	507	102	497	39	0	
13	0	0	0	0	515	512	102	515	39	0	
14	0	0	0	0	516	506	102	504	39	0	
15	0	0	0	0	512	506	103	515	39	0	
0	0	0	0	0	514	506	103	501	39	0	
1	0	0	0	0	515	510	103	523	39	0	
2	0	0	0	0	515	508	103	499	39	0	
3	0	0	0	0	515	510	103	510	39	0	
4	0	0	0	0	516	507	103	503	39	0	
5	0	0	0	0	514	509	103	518	39	0	
6	0	0	0	0	512	509	103	507	39	0	
7	0	0	0	0	514	511	103	520	39	0	
8	0	0	0	0	510	509	103	510	39	0	
9	0	0	0	0	513	508	103	521	39	0	
10	0	0	0	0	513	504	103	502	39	0	
11	0	0	0	0	513	507	103	512	39	0	
12	0	0	0	0	506	505	104	504	39	0	
13	0	0	0	0	511	507	104	512	39	0	
14	0	0	0	0	517	507	104	513	39	0	
15	0	0	0	0	516	509	104	510	39	0	
0	0	0	0	0	510	506	104	509	39	0	
1	0	0	0	0	512	507	104	519	39	0	
2	0	0	0	0	518	509	104	512	39	0	
3	0	0	0	0	512	512	104	511	39	0	
4	0	0	0	0	515	507	104	501	39	0	
5	0	0	0	0	508	511	104	510	39	0	
6	0	0	0	0	517	510	104	502	39	0	
7	0	0	0	0	510	508	104	511	39	0	
8	0	0	0	0	513	504	104	502	39	0	
9	0	0	0	0	520	510	104	515	39	0	
10	0	0	0	0	517	508	105	499	39	0	
11	0	0	0	0	510	510	105	526	39	0	
12	0	0	0	0	514	511	106	505	39	0	
13	0	0	0	0	517	513	106	524	39	0	
14	0	0	0	0	506	507	105	506	39	0	
15	0	0	0	0	519	509	105	516	39	0	
0	0	0	0	0	519	507	105	505	39	0	
1	0	0	0	0	505	508	105	518	39	0	
2	0	0	0	0	518	505	105	509	39	0	
3	0	0	0	0	508	509	105	516	39	0	
4	0	0	0	0	515	505	105	501	39	0	
5	0	0	0	0	518	507	105	513	39	0	
6	0	0	0	0	519	508	105	497	39	0	
7	0	0	0	0	518	509	105	522	39	0	
8	0	0	0	0	515	508	105	502	39	0	
9	0	0	0	0	512	507	105	518	39	0	
10	0	0	0	0	515	506	105	512	39	0	
11	0	0	0	0	515	512	105	524	39	0	
12	0	0	0	0	512	509	105	505	39	0	
13	0	0	0	0	513	509	105	512	39	0	
14	0	0	0	0	516	504	105	500	39	0	
15	0	0	0	0	513	510	105	524	39	0	
0	0	0	0	0	514	507	105	497	39	0	
1	0	0	0	0	518	511	105	526	39	0	
2	0	0	0	0	513	509	105	504	39	0	
3	0	0	0	0	507	514	105	513	39	0	
4	0	0	0	0	511	509	105	500	39	0	
5	0	0	0	0	515	510	105	511	39	0	
6	0	0	0	0	516	509	105	500	39	0	
7	0	0	0	0	509	511	106	518	39	0	
8	0	0	0	0	522	505	106	506	39	0	
9	0	0	0	0	511	509	106	521	39	0	
10	0	0	0	0	513	511	107	507	39	0	
11	0	0	0	0	512	511	107	515	39	0	
12	0	0	0	0	514	508	108	517	39	0	
13	0	0	0	0	514	507	108	517	39	0	
14	0	0	0	0	514	510	108	505	39	0	
15	0	0	0	0	518	508	108	512	39	0	
0	0	0	0	0	514	509	109	502	39	0	
1	0	0	0	0	509	510	109	511	39	0	
2	0	0	0	0	509	509	110	508	39	0	
3	0	0	0	0	509	512	110	513	39	0	
4	0	0	0	0	514	508	110	501	39	0	
5	0	0	0	0	517	509	111	518	39	0	
6	0	0	0	0	514	509	111	509	39	0	
7	0	0	0	0	511	509	111	516	39	0	
8	0	0	0	0	516	507	112	505	39	0	
9	0	0	0	0	514	509	112	521	39	0	
10	0	0	0	0	525	508	113	500	39	0	
11	0	0	0	0	513	507	113	519	39	0	
12	0	0	0	0	519	508	114	504	39	0	
