# OpenSignals Text File Format. Version 1
# {"84:BA:20:5E:FF:67": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:5E:FF:67", "device connection": "BTH84:BA:20:5E:FF:67", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-3-4", "time": "17:21:10.17", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
10	0	0	0	0	520	514	205	0	39	8	
11	0	0	0	0	502	506	204	0	39	8	
12	0	0	0	0	522	516	205	0	39	8	
13	0	0	0	0	506	508	204	0	39	8	
14	0	0	0	0	525	515	205	0	39	8	
15	0	0	0	0	503	507	204	0	39	8	
0	0	0	0	0	528	513	205	0	39	8	
1	0	0	0	0	505	508	204	0	39	8	
2	0	0	0	0	523	516	204	0	39	8	
3	0	0	0	0	501	510	204	0	39	8	
4	0	0	0	0	522	514	205	0	39	8	
5	0	0	0	0	496	508	204	29	39	8	
6	0	0	0	0	525	516	204	0	39	8	
7	0	0	0	0	505	511	204	0	39	8	
8	0	0	0	0	521	517	205	0	39	8	
9	0	0	0	0	508	509	204	0	39	8	
10	0	0	0	0	524	512	204	0	39	8	
11	0	0	0	0	509	508	204	0	39	8	
12	0	0	0	0	523	516	204	0	39	8	
13	0	0	0	0	505	510	204	0	39	8	
14	0	0	0	0	523	515	204	0	39	8	
15	0	0	0	0	504	509	204	0	39	8	
0	0	0	0	0	525	513	204	0	39	8	
1	0	0	0	0	512	509	204	0	39	8	
2	0	0	0	0	527	514	204	0	39	8	
3	0	0	0	0	508	503	204	0	39	8	
4	0	0	0	0	519	514	204	0	39	8	
5	0	0	0	0	512	504	204	0	39	8	
6	0	0	0	0	518	514	204	0	39	8	
7	0	0	0	0	504	508	204	0	39	8	
8	0	0	0	0	524	515	204	0	39	8	
9	0	0	0	0	508	508	204	0	39	8	
10	0	0	0	0	522	510	204	0	39	8	
11	0	0	0	0	504	509	204	0	39	8	
12	0	0	0	0	522	510	204	0	39	8	
13	0	0	0	0	510	506	204	0	39	8	
14	0	0	0	0	521	512	204	0	39	8	
15	0	0	0	0	503	508	204	0	39	8	
0	0	0	0	0	528	516	204	0	39	8	
1	0	0	0	0	505	508	204	0	39	8	
2	0	0	0	0	525	514	204	0	39	8	
3	0	0	0	0	503	504	203	0	39	8	
4	0	0	0	0	522	513	204	0	39	8	
5	0	0	0	0	507	508	204	0	39	8	
6	0	0	0	0	535	514	204	0	39	8	
7	0	0	0	0	508	509	203	0	39	8	
8	0	0	0	0	526	514	204	0	39	8	
9	0	0	0	0	515	508	203	461	39	8	
10	0	0	0	0	533	515	204	0	39	8	
11	0	0	0	0	505	510	203	0	39	8	
12	0	0	0	0	527	516	204	0	39	8	
13	0	0	0	0	503	509	203	0	39	8	
14	0	0	0	0	528	511	204	0	39	8	
15	0	0	0	0	511	508	203	0	39	8	
0	0	0	0	0	526	516	204	0	39	8	
1	0	0	0	0	508	509	203	0	39	8	
2	0	0	0	0	515	512	204	0	39	8	
3	0	0	0	0	511	511	203	0	39	8	
4	0	0	0	0	529	514	204	0	39	8	
5	0	0	0	0	512	506	203	0	39	8	
6	0	0	0	0	529	513	204	0	39	8	
7	0	0	0	0	514	508	203	0	39	8	
8	0	0	0	0	529	515	204	0	39	8	
9	0	0	0	0	504	510	203	0	39	8	
10	0	0	0	0	527	515	203	0	39	8	
11	0	0	0	0	510	507	203	0	39	8	
12	0	0	0	0	524	513	203	0	39	8	
13	0	0	0	0	512	507	203	0	39	8	
14	0	0	0	0	525	514	203	0	39	8	
15	0	0	0	0	512	507	202	0	39	8	
0	0	0	0	0	527	513	203	0	39	8	
1	0	0	0	0	509	510	202	107	39	8	
2	0	0	0	0	521	515	202	0	39	8	
3	0	0	0	0	513	507	201	112	39	8	
4	0	0	0	0	529	516	202	0	39	8	
5	0	0	0	0	508	509	201	439	39	8	
6	0	0	0	0	526	513	201	0	39	8	
7	0	0	0	0	510	508	201	0	39	8	
8	0	0	0	0	528	513	201	0	39	8	
9	0	0	0	0	512	509	200	0	39	8	
10	0	0	0	0	530	514	201	0	39	8	
11	0	0	0	0	503	505	200	0	39	8	
12	0	0	0	0	530	515	200	0	39	8	
13	0	0	0	0	511	509	199	115	39	8	
14	0	0	0	0	531	513	200	0	39	8	
15	0	0	0	0	511	506	199	0	39	8	
0	0	0	0	0	528	513	200	0	39	8	
1	0	0	0	0	513	507	199	308	39	8	
2	0	0	0	0	525	515	199	0	39	8	
3	0	0	0	0	516	508	199	319	39	8	
4	0	0	0	0	536	512	199	0	39	8	
5	0	0	0	0	507	510	199	20	39	8	
6	0	0	0	0	532	516	199	0	39	8	
7	0	0	0	0	513	506	198	0	39	8	
8	0	0	0	0	531	512	199	0	39	8	
9	0	0	0	0	511	508	198	0	39	8	
10	0	0	0	0	527	512	199	0	39	8	
11	0	0	0	0	508	508	198	0	39	8	
12	0	0	0	0	532	512	199	0	39	8	
13	0	0	0	0	506	510	198	615	39	8	
14	0	0	0	0	533	515	198	0	39	8	
15	0	0	0	0	513	504	198	0	39	8	
0	0	0	0	0	529	513	198	0	39	8	
1	0	0	0	0	512	505	198	0	39	8	
2	0	0	0	0	534	515	198	0	39	8	
3	0	0	0	0	511	508	197	8	39	8	
4	0	0	0	0	527	518	198	0	39	8	
5	0	0	0	0	512	506	197	0	39	8	
6	0	0	0	0	533	512	198	0	39	8	
7	0	0	0	0	512	509	197	0	39	8	
8	0	0	0	0	537	514	198	0	39	8	
9	0	0	0	0	516	506	197	0	39	8	
10	0	0	0	0	537	513	198	0	39	8	
11	0	0	0	0	508	507	197	0	39	8	
12	0	0	0	0	535	516	198	0	39	8	
13	0	0	0	0	510	508	197	0	39	8	
14	0	0	0	0	528	515	198	0	39	8	
15	0	0	0	0	512	507	198	1018	39	8	
0	0	0	0	0	524	512	198	0	39	8	
1	0	0	0	0	510	513	198	0	39	8	
2	0	0	0	0	534	513	198	0	39	8	
3	0	0	0	0	519	504	198	0	39	8	
4	0	0	0	0	532	514	198	0	39	8	
5	0	0	0	0	519	510	198	0	39	8	
6	0	0	0	0	527	512	199	0	39	8	
7	0	0	0	0	510	508	198	0	39	8	
8	0	0	0	0	536	513	199	0	39	8	
9	0	0	0	0	512	510	198	0	39	8	
10	0	0	0	0	528	514	199	0	39	8	
11	0	0	0	0	512	511	199	0	39	8	
12	0	0	0	0	533	513	199	0	39	8	
13	0	0	0	0	517	508	199	0	39	8	
14	0	0	0	0	526	514	200	0	39	8	
15	0	0	0	0	512	506	199	0	39	8	
0	0	0	0	0	533	513	200	0	39	8	
1	0	0	0	0	513	508	200	0	39	8	
2	0	0	0	0	532	513	201	0	39	8	
3	0	0	0	0	506	509	200	159	39	8	
4	0	0	0	0	531	515	201	0	39	8	
5	0	0	0	0	510	507	200	0	39	8	
6	0	0	0	0	535	512	201	0	39	8	
7	0	0	0	0	506	507	201	0	39	8	
8	0	0	0	0	535	515	202	0	39	8	
9	0	0	0	0	518	510	201	361	39	8	
10	0	0	0	0	527	512	202	0	39	8	
11	0	0	0	0	508	509	202	124	39	8	
12	0	0	0	0	536	513	203	0	39	8	
13	0	0	0	0	514	508	202	365	39	8	
14	0	0	0	0	528	515	203	0	39	8	
15	0	0	0	0	509	508	202	1	39	8	
0	0	0	0	0	534	515	203	0	39	8	
1	0	0	0	0	510	509	202	15	39	8	
2	0	0	0	0	535	510	203	0	39	8	
3	0	0	0	0	515	508	202	0	39	8	
4	0	0	0	0	532	514	203	0	39	8	
5	0	0	0	0	513	508	202	285	39	8	
6	0	0	0	0	534	511	203	0	39	8	
7	0	0	0	0	513	506	202	105	39	8	
8	0	0	0	0	530	514	203	0	39	8	
9	0	0	0	0	511	504	203	0	39	8	
10	0	0	0	0	536	512	203	0	39	8	
11	0	0	0	0	512	508	203	95	39	8	
12	0	0	0	0	541	511	203	0	39	8	
13	0	0	0	0	517	510	203	434	39	8	
14	0	0	0	0	538	514	203	0	39	8	
15	0	0	0	0	515	505	203	0	39	8	
0	0	0	0	0	537	512	204	0	39	8	
1	0	0	0	0	509	506	203	1018	39	8	
2	0	0	0	0	532	514	204	0	39	8	
3	0	0	0	0	508	510	203	0	39	8	
4	0	0	0	0	530	511	204	0	39	8	
5	0	0	0	0	518	508	204	0	39	8	
6	0	0	0	0	529	513	204	0	39	8	
7	0	0	0	0	510	509	204	0	39	8	
8	0	0	0	0	530	511	205	0	39	8	
9	0	0	0	0	512	510	204	236	39	8	
10	0	0	0	0	540	515	205	0	39	8	
11	0	0	0	0	505	510	205	1018	39	8	
12	0	0	0	0	532	513	206	0	39	8	
13	0	0	0	0	508	509	205	1018	39	8	
14	0	0	0	0	529	515	206	0	39	8	
15	0	0	0	0	511	508	205	60	39	8	
0	0	0	0	0	532	513	206	0	39	8	
1	0	0	0	0	510	508	206	0	39	8	
2	0	0	0	0	531	514	206	0	39	8	
3	0	0	0	0	511	508	206	0	39	8	
4	0	0	0	0	533	512	207	0	39	8	
5	0	0	0	0	513	510	206	0	39	8	
6	0	0	0	0	533	513	207	0	39	8	
7	0	0	0	0	515	509	207	0	39	8	
8	0	0	0	0	529	512	207	0	39	8	
9	0	0	0	0	512	507	207	513	39	8	
10	0	0	0	0	536	515	207	0	39	8	
11	0	0	0	0	508	511	207	431	39	8	
12	0	0	0	0	532	515	207	0	39	8	
13	0	0	0	0	511	510	207	1018	39	8	
14	0	0	0	0	533	513	207	0	39	8	
15	0	0	0	0	511	505	207	1018	39	8	
0	0	0	0	0	541	515	208	0	39	8	
1	0	0	0	0	515	508	207	0	39	8	
2	0	0	0	0	535	512	208	0	39	8	
3	0	0	0	0	511	509	207	0	39	8	
4	0	0	0	0	534	515	208	0	39	8	
5	0	0	0	0	512	508	208	0	39	8	
6	0	0	0	0	532	512	208	0	39	8	
7	0	0	0	0	514	508	208	0	39	8	
8	0	0	0	0	536	513	209	0	39	8	
9	0	0	0	0	515	505	208	175	39	8	
10	0	0	0	0	531	516	209	0	39	8	
11	0	0	0	0	509	508	209	1018	39	8	
12	0	0	0	0	528	513	209	0	39	8	
13	0	0	0	0	508	507	209	1018	39	8	
14	0	0	0	0	535	514	209	0	39	8	
15	0	0	0	0	517	508	209	396	39	8	
0	0	0	0	0	538	512	209	0	39	8	
1	0	0	0	0	505	507	209	326	39	8	
2	0	0	0	0	538	512	209	0	39	8	
3	0	0	0	0	511	507	209	1018	39	8	
4	0	0	0	0	537	512	209	0	39	8	
5	0	0	0	0	510	508	209	1018	39	8	
6	0	0	0	0	528	515	209	0	39	8	
7	0	0	0	0	509	508	209	478	39	8	
8	0	0	0	0	542	510	209	0	39	8	
9	0	0	0	0	516	508	209	1018	39	8	
10	0	0	0	0	542	516	209	0	39	8	
11	0	0	0	0	515	510	208	1018	39	8	
12	0	0	0	0	539	512	209	0	39	8	
13	0	0	0	0	512	506	208	327	39	8	
14	0	0	0	0	531	515	209	0	39	8	
15	0	0	0	0	509	508	208	0	39	8	
0	0	0	0	0	537	510	209	0	39	8	
1	0	0	0	0	510	509	208	0	39	8	
2	0	0	0	0	536	512	209	0	39	8	
3	0	0	0	0	506	510	208	0	39	8	
4	0	0	0	0	536	513	209	0	39	8	
5	0	0	0	0	517	510	208	1018	39	8	
6	0	0	0	0	544	512	209	0	39	8	
7	0	0	0	0	509	506	208	1018	39	8	
8	0	0	0	0	539	513	209	0	39	8	
9	0	0	0	0	510	510	209	605	39	8	
10	0	0	0	0	543	509	209	0	39	8	
11	0	0	0	0	511	507	209	9	39	8	
12	0	0	0	0	537	512	210	0	39	8	
13	0	0	0	0	514	506	209	79	39	8	
14	0	0	0	0	540	510	210	0	39	8	
15	0	0	0	0	507	505	210	1018	39	8	
0	0	0	0	0	528	511	211	0	39	8	
1	0	0	0	0	508	508	210	527	39	8	
2	0	0	0	0	538	513	211	0	39	8	
3	0	0	0	0	505	509	211	1018	39	8	
4	0	0	0	0	534	510	211	0	39	8	
5	0	0	0	0	519	507	211	1018	39	8	
6	0	0	0	0	538	513	212	0	39	8	
7	0	0	0	0	513	507	212	1018	39	8	
8	0	0	0	0	534	515	213	0	39	8	
9	0	0	0	0	505	508	213	284	39	8	
10	0	0	0	0	536	513	214	0	39	8	
11	0	0	0	0	511	507	213	415	39	8	
12	0	0	0	0	536	513	214	0	39	8	
13	0	0	0	0	511	510	214	1018	39	8	
14	0	0	0	0	535	513	215	0	39	8	
15	0	0	0	0	511	512	215	0	39	8	
0	0	0	0	0	542	510	216	0	39	8	
1	0	0	0	0	509	508	216	1018	39	8	
2	0	0	0	0	541	512	216	0	39	8	
3	0	0	0	0	509	507	216	1018	39	8	
4	0	0	0	0	537	511	217	0	39	8	
5	0	0	0	0	509	508	217	219	39	8	
6	0	0	0	0	538	509	218	0	39	8	
7	0	0	0	0	507	505	217	1018	39	8	
8	0	0	0	0	531	511	218	0	39	8	
9	0	0	0	0	511	507	218	1018	39	8	
10	0	0	0	0	549	513	219	0	39	8	
11	0	0	0	0	507	506	218	1018	39	8	
12	0	0	0	0	547	511	219	0	39	8	
13	0	0	0	0	511	508	218	1018	39	8	
14	0	0	0	0	547	510	219	0	39	8	
15	0	0	0	0	515	511	218	1018	39	8	
0	0	0	0	0	548	511	219	0	39	8	
1	0	0	0	0	505	510	218	1018	39	8	
2	0	0	0	0	547	512	219	0	39	8	
3	0	0	0	0	502	508	218	1018	39	8	
4	0	0	0	0	545	513	219	0	39	8	
5	0	0	0	0	512	508	217	0	39	8	
6	0	0	0	0	543	512	218	0	39	8	
7	0	0	0	0	511	509	217	0	39	8	
8	0	0	0	0	548	515	218	0	39	8	
9	0	0	0	0	504	509	216	1018	39	8	
10	0	0	0	0	554	511	217	0	39	8	
11	0	0	0	0	507	507	216	1018	39	8	
12	0	0	0	0	549	510	217	0	39	8	
13	0	0	0	0	509	510	215	1018	39	8	
14	0	0	0	0	544	511	217	0	39	8	
15	0	0	0	0	511	509	215	0	39	8	
0	0	0	0	0	538	513	216	0	39	8	
1	0	0	0	0	508	511	214	0	39	8	
2	0	0	0	0	538	512	215	0	39	8	
3	0	0	0	0	512	509	214	0	39	8	
4	0	0	0	0	541	512	215	0	39	8	
5	0	0	0	0	519	509	214	0	39	8	
6	0	0	0	0	539	512	214	0	39	8	
7	0	0	0	0	513	508	213	0	39	8	
8	0	0	0	0	539	511	214	0	39	8	
9	0	0	0	0	511	507	213	0	39	8	
10	0	0	0	0	543	513	214	0	39	8	
11	0	0	0	0	512	505	213	1018	39	8	
12	0	0	0	0	551	505	214	0	39	8	
13	0	0	0	0	504	507	213	1018	39	8	
14	0	0	0	0	544	513	214	0	39	8	
15	0	0	0	0	514	506	214	0	39	8	
0	0	0	0	0	543	510	215	0	39	8	
1	0	0	0	0	517	506	214	0	39	8	
2	0	0	0	0	539	511	215	0	39	8	
3	0	0	0	0	514	509	215	0	39	8	
4	0	0	0	0	540	512	216	0	39	8	
5	0	0	0	0	512	507	215	0	39	8	
6	0	0	0	0	545	512	215	0	39	8	
7	0	0	0	0	509	509	215	610	39	8	
8	0	0	0	0	548	510	216	0	39	8	
9	0	0	0	0	512	508	214	1018	39	8	
10	0	0	0	0	552	509	215	0	39	8	
11	0	0	0	0	507	511	214	1018	39	8	
12	0	0	0	0	545	509	215	0	39	8	
13	0	0	0	0	517	508	214	1018	39	8	
14	0	0	0	0	546	511	215	0	39	8	
15	0	0	0	0	516	507	214	0	39	8	
0	0	0	0	0	540	512	215	0	39	8	
1	0	0	0	0	509	507	214	0	39	8	
2	0	0	0	0	544	511	215	0	39	8	
3	0	0	0	0	513	510	214	0	39	8	
4	0	0	0	0	542	512	215	0	39	8	
5	0	0	0	0	510	505	214	0	39	8	
6	0	0	0	0	540	511	214	0	39	8	
7	0	0	0	0	513	511	214	0	39	8	
8	0	0	0	0	547	515	215	0	39	8	
9	0	0	0	0	507	510	214	0	39	8	
10	0	0	0	0	547	513	215	0	39	8	
11	0	0	0	0	515	510	215	0	39	8	
12	0	0	0	0	542	511	216	0	39	8	
13	0	0	0	0	510	508	215	283	39	8	
14	0	0	0	0	543	512	216	0	39	8	
15	0	0	0	0	505	509	216	1018	39	8	
0	0	0	0	0	542	510	216	0	39	8	
1	0	0	0	0	516	508	216	1018	39	8	
2	0	0	0	0	549	515	217	0	39	8	
3	0	0	0	0	510	508	216	1018	39	8	
4	0	0	0	0	554	515	217	0	39	8	
5	0	0	0	0	514	508	217	1018	39	8	
6	0	0	0	0	545	511	218	0	39	8	
7	0	0	0	0	512	511	218	1018	39	8	
8	0	0	0	0	550	511	219	0	39	8	
9	0	0	0	0	510	508	219	1018	39	8	
10	0	0	0	0	540	510	220	0	39	8	
11	0	0	0	0	508	512	219	1018	39	8	
12	0	0	0	0	543	513	220	0	39	8	
13	0	0	0	0	513	508	220	1018	39	8	
14	0	0	0	0	550	509	221	0	39	8	
15	0	0	0	0	513	508	220	1018	39	8	
0	0	0	0	0	549	512	222	0	39	8	
1	0	0	0	0	513	508	220	1018	39	8	
2	0	0	0	0	545	512	222	0	39	8	
3	0	0	0	0	513	508	221	1018	39	8	
4	0	0	0	0	546	511	222	0	39	8	
5	0	0	0	0	515	505	221	1018	39	8	
6	0	0	0	0	553	513	222	0	39	8	
7	0	0	0	0	512	512	221	1018	39	8	
8	0	0	0	0	550	514	222	0	39	8	
9	0	0	0	0	511	511	221	1018	39	8	
10	0	0	0	0	547	512	222	0	39	8	
11	0	0	0	0	510	507	221	1018	39	8	
12	0	0	0	0	546	509	223	0	39	8	
13	0	0	0	0	505	509	221	1018	39	8	
14	0	0	0	0	545	511	223	0	39	8	
15	0	0	0	0	515	506	222	1018	39	8	
0	0	0	0	0	553	513	223	0	39	8	
1	0	0	0	0	518	506	222	1018	39	8	
2	0	0	0	0	554	508	223	0	39	8	
3	0	0	0	0	507	510	222	1019	39	8	
4	0	0	0	0	560	511	224	0	39	8	
5	0	0	0	0	512	508	224	1018	39	8	
6	0	0	0	0	565	511	224	0	39	8	
7	0	0	0	0	507	508	223	1018	39	8	
8	0	0	0	0	563	505	224	0	39	8	
9	0	0	0	0	510	507	223	1018	39	8	
10	0	0	0	0	572	508	224	0	39	8	
11	0	0	0	0	506	510	223	1018	39	8	
12	0	0	0	0	564	512	224	0	39	8	
13	0	0	0	0	511	509	223	1018	39	8	
14	0	0	0	0	560	511	223	0	39	8	
15	0	0	0	0	512	508	222	1018	39	8	
0	0	0	0	0	552	513	223	0	39	8	
1	0	0	0	0	517	506	221	1018	39	8	
2	0	0	0	0	565	511	222	0	39	8	
3	0	0	0	0	505	510	221	1018	39	8	
4	0	0	0	0	555	511	222	0	39	8	
5	0	0	0	0	502	510	221	1018	39	8	
6	0	0	0	0	560	509	221	0	39	8	
7	0	0	0	0	507	510	220	1019	39	8	
8	0	0	0	0	566	508	221	0	39	8	
9	0	0	0	0	505	508	220	1018	39	8	
10	0	0	0	0	564	511	220	0	39	8	
11	0	0	0	0	507	509	219	1018	39	8	
12	0	0	0	0	563	511	220	0	39	8	
13	0	0	0	0	511	510	219	1018	39	8	
14	0	0	0	0	566	511	220	0	39	8	
15	0	0	0	0	510	514	218	1019	39	8	
0	0	0	0	0	564	512	219	0	39	8	
1	0	0	0	0	506	511	218	1018	39	8	
2	0	0	0	0	560	510	219	0	39	8	
3	0	0	0	0	509	511	218	1018	39	8	
4	0	0	0	0	564	508	219	0	39	8	
5	0	0	0	0	509	508	217	1018	39	8	
6	0	0	0	0	559	509	218	0	39	8	
7	0	0	0	0	508	508	217	1018	39	8	
8	0	0	0	0	562	510	218	0	39	8	
9	0	0	0	0	505	510	217	1018	39	8	
10	0	0	0	0	562	510	218	0	39	8	
11	0	0	0	0	512	511	217	1018	39	8	
12	0	0	0	0	563	510	218	0	39	8	
13	0	0	0	0	507	507	217	1018	39	8	
14	0	0	0	0	562	509	218	0	39	8	
15	0	0	0	0	515	511	217	1018	39	8	
0	0	0	0	0	564	505	219	0	39	8	
1	0	0	0	0	505	508	218	1018	39	8	
2	0	0	0	0	561	510	220	0	39	8	
3	0	0	0	0	507	510	219	1018	39	8	
4	0	0	0	0	568	508	220	0	39	8	
5	0	0	0	0	504	507	220	1018	39	8	
6	0	0	0	0	558	507	221	0	39	8	
7	0	0	0	0	511	508	220	1018	39	8	
8	0	0	0	0	559	510	221	0	39	8	
9	0	0	0	0	511	508	220	1018	39	8	
10	0	0	0	0	567	509	222	0	39	8	
11	0	0	0	0	508	508	222	1019	39	8	
12	0	0	0	0	559	510	223	0	39	8	
13	0	0	0	0	512	507	223	1018	39	8	
14	0	0	0	0	564	507	225	0	39	8	
15	0	0	0	0	511	509	225	1018	39	8	
0	0	0	0	0	559	507	227	0	39	8	
1	0	0	0	0	508	509	227	1018	39	8	
2	0	0	0	0	555	509	229	0	39	8	
3	0	0	0	0	509	513	229	1018	39	8	
4	0	0	0	0	558	509	230	0	39	8	
5	0	0	0	0	511	510	229	1018	39	8	
6	0	0	0	0	565	511	231	0	39	8	
7	0	0	0	0	508	511	230	1018	39	8	
8	0	0	0	0	567	509	231	0	39	8	
9	0	0	0	0	509	509	230	1018	39	8	
10	0	0	0	0	564	511	231	0	39	8	
11	0	0	0	0	510	508	231	1018	39	8	
12	0	0	0	0	568	509	232	0	39	8	
13	0	0	0	0	511	509	231	1018	39	8	
14	0	0	0	0	565	510	232	0	39	8	
15	0	0	0	0	506	506	231	1018	39	8	
0	0	0	0	0	562	508	233	0	39	8	
1	0	0	0	0	500	509	232	1018	39	8	
2	0	0	0	0	564	508	233	0	39	8	
3	0	0	0	0	509	510	232	1018	39	8	
4	0	0	0	0	562	513	234	0	39	8	
5	0	0	0	0	504	511	233	1018	39	8	
6	0	0	0	0	564	510	234	0	39	8	
7	0	0	0	0	505	512	233	1018	39	8	
8	0	0	0	0	551	510	234	0	39	8	
9	0	0	0	0	510	505	233	0	39	8	
10	0	0	0	0	551	508	234	0	39	8	
11	0	0	0	0	504	508	233	0	39	8	
12	0	0	0	0	555	510	235	0	39	8	
13	0	0	0	0	513	507	235	0	39	8	
14	0	0	0	0	551	510	236	0	39	8	
15	0	0	0	0	510	506	236	1018	39	8	
0	0	0	0	0	555	510	239	0	39	8	
1	0	0	0	0	511	505	238	1018	39	8	
2	0	0	0	0	550	505	240	0	39	8	
3	0	0	0	0	507	509	240	1018	39	8	
4	0	0	0	0	557	509	242	0	39	8	
5	0	0	0	0	508	510	242	1019	39	8	
6	0	0	0	0	551	512	243	0	39	8	
7	0	0	0	0	510	510	243	1019	39	8	
8	0	0	0	0	551	509	244	0	39	8	
9	0	0	0	0	514	508	243	1018	39	8	
10	0	0	0	0	551	509	245	0	39	8	
11	0	0	0	0	511	510	244	1018	39	8	
12	0	0	0	0	554	512	245	0	39	8	
13	0	0	0	0	508	510	244	1018	39	8	
14	0	0	0	0	551	511	245	0	39	8	
15	0	0	0	0	512	508	243	1018	39	8	
0	0	0	0	0	548	507	244	0	39	8	
1	0	0	0	0	506	511	243	1018	39	8	
2	0	0	0	0	551	511	244	0	39	8	
3	0	0	0	0	519	507	242	1018	39	8	
4	0	0	0	0	550	511	243	0	39	8	
5	0	0	0	0	512	507	242	1018	39	8	
6	0	0	0	0	557	509	242	0	39	8	
7	0	0	0	0	509	508	241	1018	39	8	
8	0	0	0	0	556	511	241	0	39	8	
