# OpenSignals Text File Format. Version 1
# {"84:BA:20:5E:FF:67": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:5E:FF:67", "device connection": "BTH84:BA:20:5E:FF:67", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-3-1", "time": "19:17:20.238", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
13	0	0	0	0	520	514	0	0	39	16	
14	0	0	0	0	498	510	0	305	39	16	
15	0	0	0	0	539	511	0	0	39	17	
0	0	0	0	0	500	511	0	489	39	16	
1	0	0	0	0	510	511	0	0	39	17	
2	0	0	0	0	474	509	0	0	39	19	
3	0	0	0	0	600	509	0	0	39	19	
4	0	0	0	0	494	506	0	265	39	19	
5	0	0	0	0	500	510	0	0	39	20	
6	0	0	0	0	505	509	0	0	39	20	
7	0	0	0	0	529	511	0	0	40	21	
8	0	0	0	0	488	507	0	291	39	21	
9	0	0	0	0	514	512	0	0	39	22	
10	0	0	0	0	506	511	0	0	39	22	
11	0	0	0	0	522	513	0	0	39	22	
12	0	0	0	0	511	509	0	0	39	22	
13	0	0	0	0	519	513	0	0	39	22	
14	0	0	0	0	517	511	0	0	39	22	
15	0	0	0	0	515	511	0	0	39	22	
0	0	0	0	0	505	506	0	5	39	22	
1	0	0	0	0	515	509	0	0	39	22	
2	0	0	0	0	507	508	0	0	39	22	
3	0	0	0	0	516	511	0	0	39	22	
4	0	0	0	0	528	510	0	90	39	22	
5	0	0	0	0	512	510	0	0	39	22	
6	0	0	0	0	504	509	0	0	39	22	
7	0	0	0	0	549	511	0	0	39	22	
8	0	0	0	0	502	511	0	52	39	22	
9	0	0	0	0	509	512	0	0	39	22	
10	0	0	0	0	510	508	0	0	39	22	
11	0	0	0	0	526	513	0	0	39	22	
12	0	0	0	0	515	511	0	0	39	22	
13	0	0	0	0	517	510	0	0	39	22	
14	0	0	0	0	518	506	0	507	39	22	
15	0	0	0	0	509	509	0	0	39	22	
0	0	0	0	0	507	511	0	173	39	22	
1	0	0	0	0	516	508	0	0	39	22	
2	0	0	0	0	519	507	0	0	39	22	
3	0	0	0	0	514	508	0	0	40	22	
4	0	0	0	0	509	508	0	0	39	22	
5	0	0	0	0	521	510	0	0	39	22	
6	0	0	0	0	511	507	0	0	39	22	
7	0	0	0	0	514	514	0	0	39	22	
8	0	0	0	0	507	508	0	0	39	22	
9	0	0	0	0	523	510	0	0	39	21	
10	0	0	0	0	511	508	0	238	39	21	
11	0	0	0	0	519	511	0	0	39	20	
12	0	0	0	0	510	505	0	0	39	20	
13	0	0	0	0	514	513	0	0	39	19	
14	0	0	0	0	513	511	0	509	39	19	
15	0	0	0	0	520	511	0	0	39	19	
0	0	0	0	0	511	509	0	1018	39	19	
1	0	0	0	0	517	510	0	0	39	19	
2	0	0	0	0	515	506	0	1018	39	18	
3	0	0	0	0	531	515	0	0	39	18	
4	0	0	0	0	504	508	0	722	39	17	
5	0	0	0	0	527	513	0	0	39	16	
6	0	0	0	0	511	508	0	583	39	17	
7	0	0	0	0	515	511	0	0	39	16	
8	0	0	0	0	519	511	0	303	39	16	
9	0	0	0	0	524	512	0	0	39	16	
10	0	0	0	0	513	508	0	0	40	17	
11	0	0	0	0	508	511	0	0	40	17	
12	0	0	0	0	514	512	0	1018	38	17	
13	0	0	0	0	514	512	0	0	39	17	
14	0	0	0	0	512	508	0	436	39	17	
15	0	0	0	0	516	514	0	0	40	17	
0	0	0	0	0	513	510	0	0	39	17	
1	0	0	0	0	521	511	0	0	39	17	
2	0	0	0	0	516	511	0	0	39	17	
3	0	0	0	0	517	511	0	0	39	16	
4	0	0	0	0	511	510	0	693	39	16	
5	0	0	0	0	525	514	0	0	39	17	
6	0	0	0	0	512	510	0	575	39	17	
7	0	0	0	0	517	513	0	0	39	17	
8	0	0	0	0	518	512	0	219	39	17	
9	0	0	0	0	518	512	0	0	39	17	
10	0	0	0	0	510	510	0	1018	39	17	
11	0	0	0	0	523	512	0	0	39	17	
12	0	0	0	0	524	511	0	432	39	17	
13	0	0	0	0	522	511	0	0	39	17	
14	0	0	0	0	509	508	0	61	39	17	
15	0	0	0	0	513	510	0	0	39	17	
0	0	0	0	0	525	508	0	0	39	17	
1	0	0	0	0	515	512	0	0	39	17	
2	0	0	0	0	523	508	0	0	39	17	
3	0	0	0	0	527	512	0	0	39	17	
4	0	0	0	0	497	508	0	0	39	17	
5	0	0	0	0	532	511	0	0	39	17	
6	0	0	0	0	512	507	0	0	39	17	
7	0	0	0	0	513	510	0	0	39	16	
8	0	0	0	0	513	506	0	0	39	17	
9	0	0	0	0	522	508	0	0	39	18	
10	0	0	0	0	497	505	0	0	39	19	
11	0	0	0	0	521	510	0	0	39	19	
12	0	0	0	0	513	510	0	0	39	19	
13	0	0	0	0	516	509	0	0	39	20	
14	0	0	0	0	507	507	0	0	39	20	
15	0	0	0	0	516	509	0	0	40	21	
0	0	0	0	0	495	505	0	384	39	21	
1	0	0	0	0	506	514	0	0	39	22	
2	0	0	0	0	511	510	0	0	39	22	
3	0	0	0	0	518	512	0	0	39	22	
4	0	0	0	0	511	508	0	0	39	22	
5	0	0	0	0	514	512	0	0	39	22	
6	0	0	0	0	511	510	0	0	39	22	
7	0	0	0	0	516	511	0	0	39	22	
8	0	0	0	0	514	507	0	0	39	22	
9	0	0	0	0	519	511	0	0	39	22	
10	0	0	0	0	511	508	0	144	39	22	
11	0	0	0	0	526	511	0	0	39	22	
12	0	0	0	0	512	506	0	0	39	22	
13	0	0	0	0	515	510	0	0	39	22	
14	0	0	0	0	515	511	0	0	39	22	
15	0	0	0	0	517	512	0	0	39	22	
0	0	0	0	0	510	509	0	115	39	22	
1	0	0	0	0	517	510	0	0	39	22	
2	0	0	0	0	515	510	0	148	39	22	
3	0	0	0	0	512	513	0	0	39	22	
4	0	0	0	0	518	510	0	285	39	22	
5	0	0	0	0	516	515	0	0	39	22	
6	0	0	0	0	512	508	0	200	39	22	
7	0	0	0	0	515	511	0	0	39	22	
8	0	0	0	0	512	507	0	140	39	22	
9	0	0	0	0	518	512	0	0	39	22	
10	0	0	0	0	513	508	0	0	39	22	
11	0	0	0	0	514	512	0	0	39	22	
12	0	0	0	0	512	509	0	0	39	21	
13	0	0	0	0	517	508	0	0	39	21	
14	0	0	0	0	513	508	0	0	39	20	
15	0	0	0	0	522	509	0	0	39	20	
0	0	0	0	0	502	511	0	0	39	19	
1	0	0	0	0	522	511	0	0	39	19	
2	0	0	0	0	508	508	0	0	39	19	
3	0	0	0	0	532	515	0	0	39	18	
4	0	0	0	0	512	507	0	0	39	18	
5	0	0	0	0	513	510	0	0	39	18	
6	0	0	0	0	505	508	0	57	39	17	
7	0	0	0	0	533	511	0	0	39	16	
8	0	0	0	0	507	510	0	0	39	16	
9	0	0	0	0	527	513	0	0	39	16	
10	0	0	0	0	515	510	0	161	39	16	
11	0	0	0	0	528	511	0	559	39	17	
12	0	0	0	0	504	510	0	555	39	17	
13	0	0	0	0	519	513	0	0	39	17	
14	0	0	0	0	506	508	0	453	39	17	
15	0	0	0	0	528	509	0	0	39	17	
0	0	0	0	0	510	507	0	161	39	17	
1	0	0	0	0	508	510	0	0	39	17	
2	0	0	0	0	515	508	0	114	39	17	
3	0	0	0	0	525	513	0	0	40	17	
4	0	0	0	0	511	510	0	288	39	18	
5	0	0	0	0	520	513	0	0	39	18	
6	0	0	0	0	507	506	0	558	39	18	
7	0	0	0	0	522	512	0	0	39	18	
8	0	0	0	0	511	508	0	252	39	18	
9	0	0	0	0	520	511	0	0	39	18	
10	0	0	0	0	512	506	0	175	39	18	
11	0	0	0	0	516	512	0	0	39	18	
12	0	0	0	0	513	507	0	533	39	18	
13	0	0	0	0	521	513	0	0	39	18	
14	0	0	0	0	504	510	0	217	39	18	
15	0	0	0	0	503	511	0	0	39	18	
0	0	0	0	0	513	510	0	0	39	18	
1	0	0	0	0	529	513	0	0	39	18	
2	0	0	0	0	529	509	0	7	39	18	
3	0	0	0	0	551	511	0	0	39	18	
4	0	0	0	0	517	507	0	0	39	18	
5	0	0	0	0	526	512	0	0	39	17	
6	0	0	0	0	499	508	0	0	39	17	
7	0	0	0	0	514	509	0	0	39	17	
8	0	0	0	0	518	510	0	0	39	17	
9	0	0	0	0	521	511	0	0	39	17	
10	0	0	0	0	504	508	0	0	39	16	
11	0	0	0	0	513	510	0	0	39	16	
12	0	0	0	0	516	507	0	0	39	17	
13	0	0	0	0	555	510	0	0	39	18	
14	0	0	0	0	489	508	0	0	39	19	
15	0	0	0	0	513	510	0	0	39	19	
0	0	0	0	0	522	506	0	0	39	19	
1	0	0	0	0	543	513	0	0	39	20	
2	0	0	0	0	546	506	0	0	39	20	
3	0	0	0	0	516	512	0	410	40	21	
4	0	0	0	0	502	507	0	54	38	22	
5	0	0	0	0	512	508	0	0	39	22	
6	0	0	0	0	512	507	0	0	39	22	
7	0	0	0	0	518	511	0	383	39	22	
8	0	0	0	0	509	505	0	94	39	22	
9	0	0	0	0	518	513	0	0	39	22	
10	0	0	0	0	514	508	0	0	39	22	
11	0	0	0	0	517	510	0	87	39	22	
12	0	0	0	0	509	509	0	0	39	22	
13	0	0	0	0	513	514	0	0	39	22	
14	0	0	0	0	512	509	0	0	39	22	
15	0	0	0	0	515	510	0	0	39	22	
0	0	0	0	0	512	507	0	0	39	22	
1	0	0	0	0	518	509	0	471	39	22	
2	0	0	0	0	513	510	0	0	39	22	
3	0	0	0	0	523	514	0	693	39	22	
4	0	0	0	0	513	510	0	68	39	22	
5	0	0	0	0	519	515	0	529	39	22	
6	0	0	0	0	517	507	0	0	39	22	
7	0	0	0	0	521	511	0	532	39	22	
8	0	0	0	0	514	509	0	0	39	22	
9	0	0	0	0	515	513	0	566	39	22	
10	0	0	0	0	514	511	0	0	39	22	
11	0	0	0	0	516	513	0	850	39	22	
12	0	0	0	0	516	507	0	0	39	22	
13	0	0	0	0	516	511	0	0	39	22	
14	0	0	0	0	510	506	0	0	40	22	
15	0	0	0	0	503	511	0	475	39	22	
0	0	0	0	0	507	505	0	0	39	21	
1	0	0	0	0	502	508	0	475	39	21	
2	0	0	0	0	525	506	0	0	39	20	
3	0	0	0	0	509	512	0	0	39	20	
4	0	0	0	0	498	508	0	0	39	20	
5	0	0	0	0	532	509	0	493	39	19	
6	0	0	0	0	503	509	0	0	39	19	
7	0	0	0	0	531	509	0	610	40	19	
8	0	0	0	0	510	509	0	0	39	18	
9	0	0	0	0	515	512	0	440	39	18	
10	0	0	0	0	491	510	0	0	39	17	
11	0	0	0	0	532	514	0	779	39	16	
12	0	0	0	0	516	511	0	0	39	15	
13	0	0	0	0	519	512	0	1017	39	16	
14	0	0	0	0	506	507	0	84	40	15	
15	0	0	0	0	519	512	0	1018	39	15	
0	0	0	0	0	508	506	0	361	40	16	
1	0	0	0	0	524	510	0	1018	39	16	
2	0	0	0	0	512	508	0	547	39	17	
3	0	0	0	0	522	512	0	1018	39	17	
4	0	0	0	0	511	507	0	0	39	17	
5	0	0	0	0	516	512	0	1018	39	17	
6	0	0	0	0	509	505	0	123	39	16	
7	0	0	0	0	521	512	0	1018	40	17	
8	0	0	0	0	511	507	0	129	39	17	
9	0	0	0	0	520	512	0	1018	39	17	
10	0	0	0	0	516	509	0	48	39	17	
11	0	0	0	0	513	509	0	1018	39	17	
12	0	0	0	0	508	508	0	615	39	18	
13	0	0	0	0	523	510	0	1018	39	18	
14	0	0	0	0	510	508	0	342	39	18	
15	0	0	0	0	519	512	0	1018	39	18	
0	0	0	0	0	509	507	0	1018	39	18	
1	0	0	0	0	520	512	0	1018	39	18	
2	0	0	0	0	505	509	0	164	39	18	
3	0	0	0	0	524	513	0	1013	39	18	
4	0	0	0	0	499	507	0	0	39	18	
5	0	0	0	0	516	513	0	1018	39	18	
6	0	0	0	0	539	504	0	348	39	18	
7	0	0	0	0	518	511	0	935	39	17	
8	0	0	0	0	540	507	0	0	39	17	
9	0	0	0	0	497	510	0	0	39	17	
10	0	0	0	0	507	506	0	0	39	17	
11	0	0	0	0	513	510	0	0	39	17	
12	0	0	0	0	505	507	0	0	39	17	
13	0	0	0	0	520	509	0	0	39	16	
14	0	0	0	0	494	509	0	0	39	16	
15	0	0	0	0	511	510	0	0	39	17	
0	0	0	0	0	513	509	0	0	39	18	
1	0	0	0	0	561	513	0	0	39	19	
2	0	0	0	0	507	505	0	0	39	19	
3	0	0	0	0	516	510	0	0	39	19	
4	0	0	0	0	508	508	0	0	39	19	
5	0	0	0	0	520	508	0	0	39	20	
6	0	0	0	0	507	505	0	0	39	20	
7	0	0	0	0	518	510	0	519	39	21	
8	0	0	0	0	508	508	0	0	39	21	
9	0	0	0	0	519	511	0	398	39	22	
10	0	0	0	0	512	509	0	0	39	22	
11	0	0	0	0	512	513	0	961	39	22	
12	0	0	0	0	504	508	0	0	39	22	
13	0	0	0	0	522	512	0	835	39	22	
14	0	0	0	0	510	505	0	0	39	22	
15	0	0	0	0	514	511	0	860	39	22	
0	0	0	0	0	508	506	0	0	39	22	
1	0	0	0	0	516	512	0	1018	39	22	
2	0	0	0	0	510	510	0	0	39	22	
3	0	0	0	0	519	512	0	1018	39	22	
4	0	0	0	0	511	507	0	0	39	22	
5	0	0	0	0	520	509	0	743	39	22	
6	0	0	0	0	517	510	0	0	39	22	
7	0	0	0	0	520	513	0	1018	39	22	
8	0	0	0	0	511	508	0	0	39	22	
9	0	0	0	0	520	511	0	1018	39	22	
10	0	0	0	0	511	504	0	0	39	22	
11	0	0	0	0	516	515	0	1018	39	22	
12	0	0	0	0	508	507	0	0	39	22	
13	0	0	0	0	512	511	0	1018	39	22	
14	0	0	0	0	512	505	0	0	39	22	
15	0	0	0	0	522	509	0	1018	39	22	
0	0	0	0	0	515	504	0	0	39	22	
1	0	0	0	0	519	510	0	1018	39	22	
2	0	0	0	0	515	508	0	0	39	22	
3	0	0	0	0	510	510	0	1018	39	22	
4	0	0	0	0	515	508	0	0	39	22	
5	0	0	0	0	504	511	0	1018	39	21	
6	0	0	0	0	517	507	0	0	39	21	
7	0	0	0	0	503	511	0	999	39	20	
8	0	0	0	0	531	510	0	0	39	20	
9	0	0	0	0	504	513	0	1018	39	20	
10	0	0	0	0	505	506	0	0	39	19	
11	0	0	0	0	515	511	0	1018	39	19	
12	0	0	0	0	476	506	0	0	39	19	
13	0	0	0	0	541	508	0	1018	39	19	
14	0	0	0	0	494	507	0	0	39	19	
15	0	0	0	0	521	513	0	1018	39	19	
0	0	0	0	0	508	507	0	0	39	19	
1	0	0	0	0	490	512	0	1018	39	17	
2	0	0	0	0	530	505	0	0	39	17	
3	0	0	0	0	519	511	0	1018	40	16	
4	0	0	0	0	508	508	0	405	39	16	
5	0	0	0	0	556	511	0	1018	39	16	
6	0	0	0	0	500	506	0	0	39	16	
7	0	0	0	0	479	514	0	1018	39	16	
8	0	0	0	0	529	509	0	744	39	16	
9	0	0	0	0	521	512	0	1018	39	16	
10	0	0	0	0	527	508	0	0	39	16	
11	0	0	0	0	512	515	0	1018	39	17	
12	0	0	0	0	518	506	0	90	39	17	
13	0	0	0	0	497	509	0	1018	39	17	
14	0	0	0	0	512	506	0	0	39	17	
15	0	0	0	0	518	513	0	1018	39	17	
0	0	0	0	0	505	508	0	0	39	17	
1	0	0	0	0	520	515	0	1018	39	17	
2	0	0	0	0	509	506	0	0	39	18	
3	0	0	0	0	523	513	0	1018	39	18	
4	0	0	0	0	526	506	0	223	39	18	
5	0	0	0	0	522	515	0	1018	39	18	
6	0	0	0	0	510	509	0	0	39	18	
7	0	0	0	0	514	513	0	1018	39	17	
8	0	0	0	0	510	507	0	0	39	17	
9	0	0	0	0	517	510	0	898	39	17	
10	0	0	0	0	509	508	0	0	39	17	
11	0	0	0	0	515	512	0	1018	39	17	
12	0	0	0	0	487	508	0	0	39	17	
13	0	0	0	0	528	511	0	1018	39	17	
14	0	0	0	0	469	508	0	0	39	17	
15	0	0	0	0	557	512	0	1002	39	18	
0	0	0	0	0	474	507	0	0	39	19	
1	0	0	0	0	495	514	0	1015	39	19	
2	0	0	0	0	519	510	0	0	39	19	
3	0	0	0	0	523	511	0	1018	39	19	
4	0	0	0	0	491	508	0	0	39	19	
5	0	0	0	0	523	514	0	913	39	19	
6	0	0	0	0	486	505	0	0	39	19	
7	0	0	0	0	507	510	0	994	39	20	
8	0	0	0	0	503	503	0	0	39	20	
9	0	0	0	0	526	509	0	1011	39	20	
10	0	0	0	0	503	506	0	0	39	20	
11	0	0	0	0	515	510	0	728	39	20	
12	0	0	0	0	480	507	0	0	39	20	
13	0	0	0	0	507	512	0	1017	39	21	
14	0	0	0	0	503	504	0	0	39	20	
15	0	0	0	0	510	512	0	1018	39	21	
0	0	0	0	0	506	507	0	0	39	21	
1	0	0	0	0	516	511	0	956	39	21	
2	0	0	0	0	516	506	0	0	39	21	
3	0	0	0	0	524	512	0	1018	39	22	
4	0	0	0	0	514	507	0	0	39	23	
5	0	0	0	0	520	510	0	1018	39	23	
6	0	0	0	0	509	504	0	0	38	23	
7	0	0	0	0	513	515	0	1018	40	23	
8	0	0	0	0	518	505	0	0	39	23	
9	0	0	0	0	513	510	0	1018	39	23	
10	0	0	0	0	508	508	0	0	39	23	
11	0	0	0	0	515	509	0	1018	39	23	
12	0	0	0	0	502	507	0	0	39	23	
13	0	0	0	0	506	511	0	1018	39	23	
14	0	0	0	0	505	506	0	0	39	23	
15	0	0	0	0	510	511	0	1018	39	22	
0	0	0	0	0	509	505	0	0	39	22	
1	0	0	0	0	515	510	0	1018	39	21	
2	0	0	0	0	519	505	0	0	39	21	
3	0	0	0	0	522	514	0	1018	39	20	
4	0	0	0	0	528	508	0	0	39	20	
5	0	0	0	0	520	512	0	1018	39	20	
6	0	0	0	0	521	506	0	0	39	20	
7	0	0	0	0	518	511	0	1018	39	20	
8	0	0	0	0	525	508	0	0	39	19	
9	0	0	0	0	516	509	0	1018	39	19	
10	0	0	0	0	519	507	0	0	39	19	
11	0	0	0	0	505	511	0	1018	39	19	
12	0	0	0	0	504	504	0	0	39	19	
13	0	0	0	0	517	512	0	1018	39	19	
14	0	0	0	0	512	508	0	0	39	19	
15	0	0	0	0	524	512	0	1018	39	19	
0	0	0	0	0	495	505	0	0	39	18	
1	0	0	0	0	500	510	0	1018	39	18	
2	0	0	0	0	507	507	0	0	39	18	
3	0	0	0	0	533	511	0	1018	39	16	
4	0	0	0	0	492	509	0	0	39	16	
5	0	0	0	0	507	510	0	1018	39	15	
6	0	0	0	0	513	510	0	0	39	15	
7	0	0	0	0	513	509	0	1018	39	15	
8	0	0	0	0	503	507	0	0	39	15	
9	0	0	0	0	509	512	0	1018	39	15	
10	0	0	0	0	508	504	0	0	39	16	
11	0	0	0	0	523	510	0	1018	39	16	
12	0	0	0	0	522	507	0	0	39	16	
13	0	0	0	0	517	513	0	1018	39	16	
14	0	0	0	0	518	507	0	0	39	15	
15	0	0	0	0	516	512	0	1018	39	15	
0	0	0	0	0	508	507	0	0	39	15	
1	0	0	0	0	517	509	0	1018	39	15	
2	0	0	0	0	497	504	0	0	39	15	
3	0	0	0	0	515	512	0	1018	40	15	
4	0	0	0	0	511	509	0	0	39	15	
5	0	0	0	0	520	514	0	1018	39	15	
6	0	0	0	0	513	506	0	0	39	15	
7	0	0	0	0	514	509	0	1018	39	15	
8	0	0	0	0	510	508	0	0	39	15	
9	0	0	0	0	517	512	0	1018	39	15	
10	0	0	0	0	513	504	0	0	39	15	
11	0	0	0	0	519	511	0	1018	39	15	
12	0	0	0	0	501	504	0	0	39	15	
13	0	0	0	0	520	509	0	1018	39	15	
14	0	0	0	0	506	509	0	0	39	15	
15	0	0	0	0	515	513	0	1018	39	15	
0	0	0	0	0	514	507	0	0	39	15	
1	0	0	0	0	524	512	0	1018	39	15	
2	0	0	0	0	510	509	0	0	39	15	
3	0	0	0	0	517	512	0	1018	39	15	
4	0	0	0	0	500	505	0	0	39	14	
5	0	0	0	0	522	511	0	1018	39	14	
6	0	0	0	0	510	506	0	0	39	14	
7	0	0	0	0	486	511	0	1018	39	15	
8	0	0	0	0	526	505	0	0	39	15	
9	0	0	0	0	504	510	0	1018	39	16	
10	0	0	0	0	532	507	0	0	39	17	
11	0	0	0	0	509	511	0	1018	39	18	
12	0	0	0	0	522	509	0	0	39	18	
13	0	0	0	0	513	512	0	1018	39	18	
14	0	0	0	0	512	503	0	0	39	18	
15	0	0	0	0	526	511	0	1018	39	19	
0	0	0	0	0	550	509	0	0	39	19	
1	0	0	0	0	496	509	0	1018	39	19	
2	0	0	0	0	508	505	0	0	39	19	
3	0	0	0	0	507	510	0	1018	39	19	
4	0	0	0	0	509	508	0	0	39	20	
5	0	0	0	0	518	512	0	1018	39	20	
6	0	0	0	0	509	508	0	0	39	20	
7	0	0	0	0	509	511	0	1018	39	20	
8	0	0	0	0	536	505	0	0	39	20	
9	0	0	0	0	502	512	0	1018	39	20	
10	0	0	0	0	487	507	0	0	39	21	
11	0	0	0	0	470	510	0	1018	39	21	
12	0	0	0	0	527	502	0	0	39	21	
13	0	0	0	0	528	514	0	1018	39	22	
14	0	0	0	0	514	508	0	0	39	22	
15	0	0	0	0	513	513	0	1018	39	23	
0	0	0	0	0	523	506	0	0	39	23	
1	0	0	0	0	522	508	0	1018	39	23	
2	0	0	0	0	521	507	0	0	39	23	
3	0	0	0	0	518	513	0	1018	39	23	
4	0	0	0	0	515	508	0	0	39	23	
5	0	0	0	0	514	511	0	1018	39	23	
6	0	0	0	0	515	506	0	0	39	22	
7	0	0	0	0	538	512	0	1018	39	21	
8	0	0	0	0	518	504	0	0	39	21	
9	0	0	0	0	515	512	0	1018	39	21	
10	0	0	0	0	512	506	0	0	39	21	
11	0	0	0	0	512	510	0	1018	39	20	
12	0	0	0	0	503	508	0	0	39	20	
13	0	0	0	0	519	515	0	1018	39	20	
14	0	0	0	0	510	507	0	0	39	20	
15	0	0	0	0	512	509	0	1018	39	20	
0	0	0	0	0	513	507	0	0	39	20	
1	0	0	0	0	516	514	0	1018	39	19	
2	0	0	0	0	511	506	0	0	39	19	
3	0	0	0	0	503	514	0	1018	39	19	
4	0	0	0	0	507	509	0	0	39	19	
5	0	0	0	0	519	513	0	1018	39	19	
6	0	0	0	0	518	507	0	0	39	19	
7	0	0	0	0	513	508	0	1018	39	18	
8	0	0	0	0	504	504	0	0	39	18	
9	0	0	0	0	517	510	0	1018	39	18	
10	0	0	0	0	515	503	0	0	39	17	
11	0	0	0	0	521	513	0	1018	39	16	
12	0	0	0	0	507	508	0	0	39	16	
13	0	0	0	0	523	510	0	1018	39	16	
14	0	0	0	0	515	508	0	0	39	16	
15	0	0	0	0	515	511	0	1018	39	16	
0	0	0	0	0	526	504	0	0	39	16	
1	0	0	0	0	507	512	0	1018	39	16	
2	0	0	0	0	515	505	0	0	39	16	
3	0	0	0	0	513	510	0	1018	39	16	
4	0	0	0	0	508	508	0	0	39	16	
5	0	0	0	0	516	511	0	1018	38	16	
6	0	0	0	0	519	507	0	0	39	16	
7	0	0	0	0	520	513	0	1018	39	16	
8	0	0	0	0	509	507	0	0	39	16	
9	0	0	0	0	515	512	0	1018	39	16	
10	0	0	0	0	509	505	0	0	39	17	
11	0	0	0	0	519	510	0	1018	39	17	
12	0	0	0	0	500	506	0	0	39	17	
13	0	0	0	0	518	511	0	1018	39	17	
14	0	0	0	0	504	505	0	0	39	17	
15	0	0	0	0	516	514	0	1018	39	17	
0	0	0	0	0	509	505	0	0	39	17	
1	0	0	0	0	515	508	0	1018	39	17	
2	0	0	0	0	516	508	0	0	39	17	
3	0	0	0	0	515	511	0	1018	39	17	
4	0	0	0	0	508	502	0	0	39	17	
5	0	0	0	0	512	511	0	1018	39	17	
6	0	0	0	0	509	503	0	0	39	17	
7	0	0	0	0	521	512	0	1018	39	17	
8	0	0	0	0	513	507	0	0	39	17	
9	0	0	0	0	514	510	0	1018	39	16	
10	0	0	0	0	509	508	0	0	39	16	
11	0	0	0	0	515	511	0	1018	39	16	
12	0	0	0	0	515	506	0	0	39	16	
13	0	0	0	0	520	513	0	1018	39	16	
14	0	0	0	0	523	508	0	0	39	17	
15	0	0	0	0	514	510	0	1018	39	17	
0	0	0	0	0	506	506	0	0	39	18	
1	0	0	0	0	516	511	0	1018	39	18	
2	0	0	0	0	508	508	0	0	39	18	
3	0	0	0	0	519	513	0	1018	39	18	
4	0	0	0	0	504	506	0	0	39	18	
5	0	0	0	0	524	509	0	1018	39	18	
6	0	0	0	0	521	505	0	0	39	19	
7	0	0	0	0	500	510	0	1018	39	19	
8	0	0	0	0	512	505	0	0	39	19	
9	0	0	0	0	522	510	0	1018	39	19	
10	0	0	0	0	503	506	0	0	39	19	
11	0	0	0	0	507	511	0	1018	39	20	
12	0	0	0	0	517	505	0	0	39	20	
13	0	0	0	0	510	511	0	1018	39	20	
14	0	0	0	0	510	505	0	0	39	20	
15	0	0	0	0	513	513	0	1018	39	20	
0	0	0	0	0	517	507	0	0	39	21	
1	0	0	0	0	506	510	0	1018	39	21	
2	0	0	0	0	509	507	0	0	39	22	
3	0	0	0	0	505	512	0	1018	39	23	
4	0	0	0	0	510	507	0	0	39	23	
5	0	0	0	0	497	513	0	1018	39	23	
6	0	0	0	0	509	506	0	0	39	23	
7	0	0	0	0	519	510	0	1018	39	23	
8	0	0	0	0	514	507	0	0	39	23	
9	0	0	0	0	517	512	0	1018	39	23	
10	0	0	0	0	527	508	0	0	39	23	
11	0	0	0	0	515	510	0	1018	39	23	
12	0	0	0	0	523	506	0	0	39	23	
13	0	0	0	0	520	513	0	1018	39	23	
14	0	0	0	0	510	502	0	0	39	22	
15	0	0	0	0	518	508	0	1018	39	21	
0	0	0	0	0	514	502	0	0	39	21	
1	0	0	0	0	511	513	0	1018	39	20	
2	0	0	0	0	518	508	0	0	39	20	
3	0	0	0	0	519	511	0	1018	39	20	
4	0	0	0	0	509	508	0	0	39	20	
5	0	0	0	0	519	510	0	1018	39	20	
6	0	0	0	0	514	508	0	0	39	20	
7	0	0	0	0	513	509	0	1018	39	20	
8	0	0	0	0	516	504	0	0	39	19	
9	0	0	0	0	512	513	0	1018	39	19	
10	0	0	0	0	510	508	0	0	39	19	
11	0	0	0	0	519	513	0	1018	39	19	
12	0	0	0	0	508	505	0	0	39	19	
13	0	0	0	0	512	510	0	1018	39	19	
14	0	0	0	0	508	504	0	0	39	18	
15	0	0	0	0	518	510	0	1018	39	18	
0	0	0	0	0	508	507	0	0	39	19	
1	0	0	0	0	513	510	0	1018	39	18	
2	0	0	0	0	510	507	0	0	39	17	
3	0	0	0	0	517	513	0	1018	39	17	
4	0	0	0	0	492	507	0	0	39	16	
5	0	0	0	0	531	513	0	1018	39	16	
6	0	0	0	0	519	506	0	0	39	16	
7	0	0	0	0	498	512	0	1018	39	16	
8	0	0	0	0	515	506	0	0	39	16	
9	0	0	0	0	515	511	0	1018	39	16	
10	0	0	0	0	513	505	0	0	39	16	
11	0	0	0	0	513	512	0	1018	39	16	
12	0	0	0	0	515	506	0	0	39	16	
13	0	0	0	0	519	508	0	1018	39	16	
14	0	0	0	0	508	506	0	0	39	16	
15	0	0	0	0	519	511	0	1018	39	16	
0	0	0	0	0	515	506	0	0	39	17	
1	0	0	0	0	511	510	0	1018	39	17	
2	0	0	0	0	503	507	0	0	39	17	
3	0	0	0	0	517	511	0	1018	39	17	
4	0	0	0	0	507	503	0	0	39	18	
